α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
0.44580221636771533,-0.8950672595069952,9.291201869723119e-5,2.323428460567149e-5,0.5227151228716154,0.2611584154572329,0.0017980390337890815,0.0007004944347400227,2.0039839183137946,0.997753732027382,0.0037319946121346114,0.0006401976563159244,0.5362027234068996,-0.6611226241982538,0.05400677300131511,0.09146234233018656
0.44601156575687173,-0.8949670250820018,8.717962589485313e-5,2.1615552868200296e-5,0.2579497959403958,0.5215018328488547,0.001270546766579063,0.0005694421819586186,2.0069734442868454,0.9998611970766866,0.004778071915240416,0.0009460903935330575,0.7753740089693504,-0.8278528394920831,0.04876889552644969,0.2310651101345707
0.44716685665375644,-0.8943811502792209,0.0001002670676780131,2.514741274259028e-5,0.2609139085240465,0.0041653194978233474,0.0010497501749896813,0.0006371611198049729,1.9990836702284718,0.9993423443862619,0.002335869826551682,0.0007588072126429845,0.44142954603077167,-0.5213654761725666,0.044159281915129925,0.009107524571366451
0.448337266062153,-0.8937776070471283,0.00012519255953890768,3.166097684850879e-5,-0.0008606771709045936,0.2601034974450996,0.0009386831109350962,0.0005669587695399562,1.9962965694270658,1.0012658937921746,0.0024366777260568045,0.0009605075383299333,0.6258356461467086,-0.6060257678601101,0.056203628321572933,0.0792846928063552
