0.21205567181489193	-0.07453437376136512	0.8699281512748924	0.43897839445533504	-0.18772064809701636	0.03895510581224586	0.02482431023984821	0.9857804403751933	1.893656553805673	0.43448110133892226	-1.015688186644331	0.7963899035185208	-0.2486431298522019	0.11014736074284376
0.23200806235263483	-0.06288653421696257	0.87795380428838	0.4140225360449788	0.0013098282294523242	0.1472787253582983	-0.04173250104829563	0.9002091862350514	1.8680856242815695	0.35663251833204757	-0.9769642941307467	0.8634665263531812	-0.4201668343523404	-0.06163624898474385
0.21097357802453132	-0.10083558738285764	0.8804150065927887	0.4125430278878809	-0.052155686128864336	0.07332029553090694	0.10223779663813654	1.027166002392049	1.997248488627458	0.4434447075984108	-0.9834768981324032	0.6140414501956016	-0.3231065361685764	-0.17281117033685456
0.23637854562704985	-0.09358936382577311	0.8714482380319729	0.4194570092117877	-0.28857566383339234	0.1909920472520927	0.3541114265663358	0.9278548274160473	1.941163949908641	0.43196153816969124	-0.9871924601232523	0.8092374055518188	-0.5708393462388746	-0.0957088227886216
0.2344476353169158	-0.08154318218909079	0.879110281238183	0.40687851891455995	0.05021084181164125	0.04042524450002404	0.156966811524083	0.9084256444442894	1.8915604310352359	0.3863310351395649	-0.9790685764560123	0.6137533693248763	-0.4736781387873276	-0.1233722513124565
0.24010342099526924	-0.07652489019298266	0.8746612309830146	0.41407972592557357	-0.21278022351242495	0.1457880910486841	0.31348560939691283	0.9199679355478007	1.884534865980138	0.38448665857042835	-0.9973180841096985	0.6117546025058398	-0.5297745850422614	0.2556891012973583
0.2289202514347806	-0.07577706922216502	0.8686637651671691	0.43275468495295716	-0.004166159383503062	0.13936886869800105	0.2546938321739053	0.966209592527508	1.9447659269270068	0.40730697622371503	-0.988155892954159	0.6742471768175847	-0.4389150899550389	-0.26308266406995673
0.23662166962268835	-0.05239493517065654	0.8819687114189172	0.404222894343565	-0.11074177528676389	0.15065536989508851	0.17104846260571324	0.8875565000289715	1.880153223699578	0.3241718305521788	-0.9831556101503831	0.47485346835404424	-0.5219629069607673	-0.16696118913015115
0.24664074581686093	-0.100352774846376	0.8523649816516449	0.4500795497881751	0.043312530242012	0.05482634591305361	0.28090794511227823	0.914458224000128	1.985042788275685	0.5100402140483932	-1.0244378450419767	0.622984874758611	-0.47785140360181666	-0.19500003917415634
0.23422946934681477	-0.03899127951202324	0.8867023358405072	0.39670543659813007	0.08333099076099482	0.06976454870653664	0.157036102862428	0.8813449211094873	1.8525660992673605	0.30794578069625583	-1.0266037116605324	0.07699548665979465	-0.29409788579230284	0.12141773919020475
0.2329918395953792	-0.07243939702640315	0.8706718925542275	0.4270805450456061	0.06797670090864173	0.17297882055316957	0.07080288114614754	0.9492033319868239	1.913684089539757	0.40393767730453106	-1.0167348897869322	0.5014730607421441	-0.2551208511588427	0.12188187667711038
0.25713888464137674	-0.07495451055187645	0.8694429998348812	0.41512683048851484	0.17211535619372467	0.220489559781366	0.09223788769562345	0.8810162813032576	1.9302650997680946	0.3747685144271028	-0.982112693328235	0.45050715345092024	-0.301247091451233	0.1806390945701545
0.2275527289703069	-0.09843109163383411	0.8763125884714541	0.4130463933075771	-0.08024458471644064	0.14135344939107328	0.39055027152687033	0.9501217560443463	1.9854326543609933	0.43221521016488196	-0.9672766327886737	0.580089736602307	-0.4330543485307883	-0.5389493319261693
