0.241108591802874	-0.0962423284470805	0.8700168625992442	0.41913568204924684	0.31852213204963203	0.16130460409268932	0.19393938498481242	0.9471911249176326	1.9526002925228025	0.4333427887940014	-0.9960226986967398	0.1139223151296534	-0.3547512997423448	0.22029795582755965
0.21968690845578306	-0.06865142720188651	0.8833197039650921	0.4083759840922416	0.13696879637418038	0.07599159428348375	-0.13743159889269554	0.9570032618273345	1.9072280931672656	0.3499621647139674	-0.9511715875629685	0.6516306525908612	-0.30128133113071826	-0.20754304184692526
0.23403657277892273	-0.07771873347008082	0.8697506344332695	0.42745820260304734	0.11662738963639703	-0.09566208242565484	0.03209186512335356	0.9149849834255431	1.9154201578796382	0.4404022909257264	-1.0487951573746352	1.203197684877839	-0.25012677415489165	0.09657051989881006
0.24103262779487714	-0.11417522788297459	0.8629776486032156	0.4291117193545661	0.4037862453982171	0.006109478474561311	0.3998807490115446	0.9614065364017542	1.9956543227179453	0.4933327950799423	-1.0011640625878206	0.5529343704611599	-0.5104602213134244	-0.48217318946050286
0.2288561406649146	-0.10035789231028693	0.8758502846131192	0.41284311702402854	0.22027895573572778	0.12541528159740034	0.15743881176897057	0.996409933238914	2.0025247694599653	0.4345372764366399	-0.9874331122672246	0.7353501983569716	-0.4477781292139725	-0.20200865005123936
0.24641200984950382	-0.10086210547840702	0.8744378398011331	0.4055445985391971	0.19632441044943474	0.04403856721720394	0.026997842090087047	0.9466301331786969	1.9299877783567962	0.4046891339030907	-0.9677699968953803	0.8385973811764275	-0.37879104647734435	-0.05369092625901554
0.22208271413797323	-0.10969265824584204	0.8740050306549947	0.41804544633069957	0.21880073497335586	0.0654585000417397	0.22602874935498127	0.9956339594144971	2.0378272385081977	0.4721165315001988	-0.9812584548977956	0.7989971073845754	-0.3450867253379483	-0.24870627312776641
0.22529902015609488	-0.07958479588340982	0.870282469593403	0.4307145631381726	0.1267348230625569	-0.12370472878376193	-0.03773457358875971	0.9295177271913054	1.882191316828218	0.440473952055653	-1.0284360411446773	0.6254896834167367	-0.1277732974223599	-0.23540901098452974
0.2257405084616231	-0.04554910033522467	0.8835987670035977	0.40770052887856456	-0.429464880957003	-0.09375357642844766	0.07081696299830081	0.9207480923403815	1.846446371390383	0.31774524305060664	-0.9921632370439574	1.1232654162758926	0.13674171748220917	-0.23946870200210246
0.23821543671538117	0.0161259092987458	0.8858993784987046	0.3977130271130153	0.08920654080880046	0.171308952277491	0.11655068081667465	0.8893032634277912	1.6852905790974386	0.19201771090731115	-1.0287090217130168	0.9088284882746707	-0.4390829048145773	7.205716646123406e-5
0.2355395527935421	-0.06231165968745516	0.8860725733512399	0.3943523435856882	0.18503833386037338	0.2492148787533102	0.1411037958820326	0.9018923311836564	1.858773328176389	0.31763068949190454	-0.9586652998418216	0.7212909166868936	-0.43193874938207655	-0.10719779208511965
0.22200206824182178	-0.08642679413417535	0.8777528240462213	0.4156867460371158	0.08004963185359236	0.17374115465638054	0.17179124217827615	0.9750121058958336	1.9290563269504843	0.4216285999766078	-1.0099389705289006	0.6035969354777025	-0.37042961122914075	-0.15670532068802903
0.23489635720622457	-0.08213561672718657	0.8761849192772991	0.4127680087738431	0.10357142519375645	0.15761361923586728	0.2489172412801398	0.9581776374387004	1.9962842967495944	0.3943714913266762	-0.9851750604796209	0.7502732093151372	-0.4524179080959487	-0.057819813025382465
0.25359088834649723	-0.11300377087067912	0.8653029164665665	0.41733999553253437	0.008870718290148709	0.12006355764985509	0.16107877382427666	0.8508015454452823	2.0306392607632278	0.4680653331464487	-0.937614242653534	0.6286826482677843	-0.4182374729762877	-0.1874936544817195
0.22152791582086517	-0.10383835634546654	0.8666969743309583	0.4347175323691212	-0.0004938485242140846	0.03497286225848527	0.2024661867933167	0.9736432877813401	1.9542271403320062	0.4973351375753225	-1.020902678260431	0.6353924603109645	-0.16179974171191702	-0.19153062619066563
0.2104832341418335	-0.13659665286223638	0.8673633493903465	0.4297894632333221	0.1683303058848482	0.01262202194853497	0.1487060553428688	0.9992751437994895	2.057759987755301	0.5624062726737533	-0.970377734693994	0.8994869183707603	-0.5978286382290862	-0.1121952504837484
0.2062363838027508	-0.10912116042478057	0.8697008356355513	0.434947793233093	0.22242270158065325	0.028283989084437407	0.036101678578446206	1.0499796233012613	1.9673954207467117	0.49993340112262524	-1.0039182466535936	0.5632795321707638	-0.6352062954559038	-0.177760690439965
0.1859849328959999	-0.14095387238720342	0.8650868903579979	0.44403410085876466	0.01880015981701212	0.3023787182633215	0.13101220702194036	1.0398626868478926	2.0724392033020114	0.6194225050844564	-0.9844621143687899	0.8119453114359388	-0.20312600022796715	0.22518542039215816
0.2168747016164443	-0.10257076384611764	0.873228951898767	0.4241648261803225	0.09529735737777373	0.11811742331346596	0.34639390055161146	1.027269624215795	1.9948586857547437	0.45966068151392553	-0.9891523372982913	0.7117578742334546	-0.44160351084424193	-0.26514788791254823
