0.22852342946753706	-0.09016333211621964	0.8663301449163434	0.43487894377093406	-0.03127143776692693	0.3495540873148421	0.35532926559251127	0.9682131255275539	1.9129507370277998	0.454651870187928	-1.017892446170016	1.3004445286217745	-0.5305050528077623	1.2343041302891715
0.2276161104674822	-0.07942892047008086	0.8769347376786901	0.4157732780025908	0.08836899597203507	0.13341927905586823	0.4811283256393833	0.9593373110357852	1.8763484338274212	0.41209898668811024	-1.0359208646063303	1.0444722604591268	-0.38362673895701627	0.3730886954377673
0.20930869583389106	-0.09781054862541315	0.8754829580156224	0.4244438203698192	0.2320010580206633	0.28459635708337955	0.8183115903965922	1.0026489284863445	1.9279651158882338	0.4781562623450078	-1.0364280305771654	0.37723933982357255	-0.6010947855025708	-0.04247083178734524
0.2838390419906355	-0.06238440834618393	0.8566338019300757	0.4262887674194089	0.14809214058280404	0.17534558881713783	0.26029558861553687	0.8676378570185143	1.9653331101842693	0.4039565374740713	-1.1018497677132773	1.0309886923857114	-0.36699938505404334	1.3252776160716133
0.25333469363340694	-0.10886280290325398	0.8668225698369991	0.4154383896161929	0.1343104332833432	0.3995176286082116	0.36838642578903946	0.8843932651417185	1.953251939073478	0.44943610886597946	-0.9652270683207244	0.6657177501895951	-0.4875794977638152	0.9339859411070807
0.21431737504444134	-0.0948027164046162	0.880981430051775	0.4110379880501261	0.059379264743929676	0.1894777973809327	0.5558271310963967	1.0239920169589953	1.9843600563541262	0.4339000315404112	-1.006219473100065	0.6971076538468085	-0.38966473818894104	0.04421588441219787
0.18205205268020824	-0.13592298253642585	0.8719272560598823	0.4337336199480156	-0.012112642551998953	0.0808521465095339	0.0839539921368762	1.0935590920549303	2.0076462082956366	0.5909298066231348	-1.017784191578304	1.2556963588950654	0.2465326061515836	1.3333483646093098
0.17761432185271436	-0.12919438760195737	0.8782044277953892	0.4248752121335494	0.08294068821524442	0.5393825289826512	0.21483864690164908	1.0981818259714256	2.016586320781541	0.5342855036645207	-0.9502391973603829	1.0791869242889343	-0.37578638710614537	1.079486371392729
0.2109714521659139	-0.06584332453956891	0.8676936994940853	0.44526772490587097	0.3600691698999625	0.3885303210836765	0.32569159594457225	0.9745241739749614	1.8919357921598872	0.4440935822899887	-1.0473758034459952	0.5076471854630831	-0.4805339621549169	0.7223224213743675
0.23806465355883313	-0.08381846124945201	0.8693738824311538	0.42483966249194455	0.1415903614267836	0.04411682015581272	0.24967346109082822	0.941375736790197	1.9608878197909598	0.4173730896695931	-0.9947351662495306	0.5824959668377893	0.1387018011845497	0.8936178860564846
0.21985318360328043	-0.11747084972485568	0.8566688158274816	0.45164556580704224	0.27391427537600715	0.22662351484915796	0.7721221988849187	0.9760540727535479	2.03832173925593	0.566449834213718	-1.0193947468954345	0.8333222839082416	-0.285165122147917	0.019138185540283934
0.2457567269507417	-0.04461403724413621	0.8621481569380683	0.4408103609575542	0.10375447610873835	-0.033701288790688406	0.689755755088676	0.8952528017275757	1.889019357188183	0.3636589589080057	-1.0191809434564905	0.32917164433702667	-0.26837776598026036	0.2690365077193393
0.20594354551403093	-0.12550043850974016	0.8617006826398903	0.44644017464036584	0.27920815520936465	0.22037940318435048	0.2952800579356177	1.0471821448838272	2.0246052116296527	0.5601173612012701	-0.9950383043174253	0.4324848353494299	0.05328759526823531	1.3304454282253078
0.240800901845361	-0.10040472571485524	0.8722803821111866	0.4135949125757565	0.11462522972730206	0.16427795432611836	0.26419334616983714	0.9236283928566886	1.9687330227890278	0.4421540067217932	-0.9923301865350304	1.0350807458030082	-0.00213473358491408	1.1186585044861463
0.23644436496994686	-0.08942953359171596	0.8804066586952625	0.40122379804863306	0.04665917871257738	0.1199166820644177	0.19539700436395468	0.9493440012876476	1.9309311367794708	0.37855548973671344	-0.9597325589489335	0.9726454735665157	0.03087798783535454	0.3779270211718908
0.24926354600253292	-0.07643655973026017	0.8815642154733497	0.39353484085618534	0.11935734279558331	0.24504837512691444	0.4441516251064877	0.8194757261034604	1.8892477410681792	0.3080015318970266	-0.842062562126807	0.6463290054525498	-0.1317603767955266	0.26378391978052296
0.21193439889968377	-0.011335056627884036	0.8789613060649655	0.4270624655654517	0.09449528762391317	0.028042366253630283	0.9377334111339612	0.9639826530406252	1.7701748823901464	0.3059626646238775	-1.0611220405278283	1.2195763937266062	-0.6505510361863557	0.12404084667133526
0.23802622422951827	-0.05297777060453644	0.886866149281938	0.3924350973838087	-0.1502943242384602	0.16286835908818054	0.5066016115419669	0.9044741318426786	1.8957059320629617	0.2900040680817176	-0.9480627042008648	0.9646465667264006	-0.5114591003454119	0.1696174137670956
0.23551170469834384	-0.1088659795329408	0.862066156530057	0.4353439757432147	-0.028697553860534363	-0.019893139384468347	-0.14498442921482307	0.9690848518562339	1.9460440476649579	0.48904232471512155	-1.006008342012125	-0.651132945579015	0.6216181875259665	-0.36401515825430825
0.2264289814350512	-0.0060049664873976505	0.8967361194788718	0.3802080861393473	-0.0370617492516098	0.20656134258779305	0.34920961859328625	0.9270385891205195	1.7521133999713396	0.19432545073915616	-0.982739940232281	0.6769525493331802	-0.4069450580852864	0.375747285648546
0.20237167974107031	-0.10956441422240831	0.8718209978128323	0.4323996879595494	0.023811696434674845	0.29397572736656613	0.5864457586226034	1.0579852946959223	2.019413516879849	0.49709472974179497	-0.9857269497152739	0.7759213861643194	-0.3254185039544195	0.33211305950836256
0.1937682164197339	-0.11456331339342854	0.8806569416188966	0.41686026040903146	-0.23698515239840412	0.33607692965406294	0.3977289456517592	1.0633043013695491	2.0040685502303828	0.46680269263161667	-0.929651763538266	1.1641934104461482	-0.49337178906417534	1.3636278127380022
0.2670983035667201	-0.06302720015364677	0.8848304514372853	0.3765118065637015	-0.007079028986138589	0.2322784565830578	0.570498150169983	0.8156793398575517	1.885104577136403	0.30882226276589675	-0.9888376410068416	1.0125934449011205	-0.19395602397049597	0.3438893865193566
0.23544229661594895	-0.04962846058705331	0.8720281113651458	0.4262287107327518	0.13911530297399385	0.13721013298434867	0.6048055848947561	0.8995924581591159	1.8692637088023298	0.38710587593822676	-1.0712573518946216	0.8932382754635512	-0.32831782163774936	0.4037032477799476
0.2231770630780079	-0.07360541975267175	0.8621016116408654	0.44894882994070745	0.08304996357450418	0.31876287838880396	0.47988658047722454	0.950924993925069	1.9112631882737636	0.48486680653310366	-1.0904355704166833	0.26190263804731234	-0.5889075283393891	-0.2964578079272006
0.19916655397145575	-0.06980336245445702	0.8841030428714325	0.41691963728596554	0.18203514742455829	0.11317246263147301	0.15651120894740064	0.9976730385875772	1.956244255764115	0.4034241909399635	-1.0045562539474873	1.1592517754204554	-0.11802379503513973	1.1955232153604463
0.20801330687385558	-0.10785437073964467	0.8624254813903962	0.448687182705615	-0.06694819305066342	0.041500484610519965	-0.06173381917510735	1.0756190174764433	2.0199184879506724	0.5334861477881958	-1.0385366399589373	-1.676102461011847	0.33661339884545877	-3.3252267570979033
