α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.8335531792121097,0.4177658234132602,0.046202063532686494,0.08632263812010627,0.8766048508126949,-1.799323560894709,0.25847045653568285,0.23786041525766316,0.9570660635972912,-0.5308091110850655,0.6599520229788344,0.20177563667254805,0.9319083643516106,0.4670374041723984,0.03476151349702558,0.009179951076981701
0.8057601433733148,0.37064916229912387,0.0629422966512131,0.15350778002662469,0.6713965073151273,-1.7793979907983222,0.4431029904555235,0.4013439529473493,0.9972566643410892,-0.4778596923655952,0.9519811582818253,0.09793935770301626,1.0208133617195623,0.016359834206751696,0.07899219004765547,0.015928454535385467
0.8204981476087418,0.40495698436943,0.058463019485174905,0.10692054607085595,0.9139777117845865,-1.7277365066523118,0.2662277774139566,0.3221617987580268,1.0124753033325165,-0.4818670674108674,0.22367714573015055,0.5081599704058223,0.42772770651536507,0.8282646419020148,0.010586199183773055,0.019022514853474632
0.8636830262487969,0.34926431486266113,0.019210719559929743,0.11386823027698156,0.7631909036922597,-1.866952994112781,0.3468610066989404,0.1855891685704029,0.9633655322021248,-0.5155732613661079,0.25461605696353007,0.29444203402617414,0.5128513846277236,0.5244623435864942,0.03066201558117914,0.018626568488647986
0.7811263782190673,0.471995718808928,0.057689334382515424,0.1119115385677441,0.9827555594921964,-1.6537813469352636,0.2709874085661277,0.3444599320687795,0.9594193291744388,-0.3359539495969557,0.08932393390352635,0.6486072855814273,0.00594301408762832,0.8706652434923232,0.011590505968005234,0.018916387324769916
0.7457374537030185,0.40203506942300904,0.10607196316264376,0.1815546508075172,0.32711930171131454,-1.7553761852202348,0.8716033816271116,0.889455618996895,1.0190645407632428,-0.40399409729497165,0.32425132163938086,0.14323542941777587,0.00856885006829159,0.02162009827017155,0.046690599961327475,0.020319232249937782
