α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
0.4470054687279316,-0.8943337205637466,0.000286870447038846,7.000550238378373e-5,0.2662700675338979,0.5414307904334228,0.002986275112192856,0.002904167794636924,2.0112922451838418,1.0059314870452312,0.0064689565499480945,0.004278756203093033,1.413659243795022,-2.308336179506875,0.22462385129990106,0.31311916073945356
0.4494531925280846,-0.8930877756426645,0.00031104885205559277,7.890339435891626e-5,0.0035373470885260343,0.2708900239277704,0.0032457509592126324,0.0017887109483281625,2.003784561002148,1.009902869353934,0.006333190710333058,0.006085966039903362,1.1145661640677522,-1.2954569137865326,0.17552915390819665,0.09598392960986565
0.44716066477762184,-0.8941972134985084,0.00036946421214288536,9.385219910788153e-5,0.2700903989193409,-0.003310844828590916,0.0033449595808364837,0.0015885564461078385,2.011116373488337,1.0078160260754943,0.008601211693881023,0.008477074963577967,-0.03971854142286511,-0.5084724529214536,0.1278308893065201,0.031003701619891483
0.4486879892925812,-0.8934190714046545,0.0003901544728400166,9.615978476147782e-5,0.5307694440973387,0.27322067976939096,0.004523795640395253,0.0019914715395273597,2.0143761753739544,1.013211847133206,0.00800120873727074,0.006911313557116197,0.1217312304467582,-1.3982766141975298,0.1238368568090678,0.1148395757227199
0.4493131830288845,-0.893153644798364,0.00031990031376347936,7.831215073119352e-5,0.26449893152754167,0.268650769199593,0.003758671577239177,0.0019761151228572253,2.0041140647671973,1.0094054424037482,0.007621282605977248,0.005783371337300408,0.6389741720059413,-1.3982366064580487,0.08485042546346444,0.11952115723872951
