gm1,gm2,α,var_α,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.001,0.001,0.243746110873474,0.0801084263190491,0.5818290065462226,0.7579352699265469,0.9846234433041167,1.2491897297085421,0.5405698255674752,0.36396617739150444,3.6954572775326113,1.4953044402293634,0.21205973055313823,0.13475254588036045,0.32443551191639236,0.09011534016529363
0.5,1.0,0.2074571147934796,0.07996085851431874,0.5781656368684167,0.7801362840731788,0.973153966352351,2.153055428061853,0.8824491826296763,1.580985026846315,4.671518550125052,7.082337475306481,0.23036260496682623,0.11778489694395938,0.19878558513474853,0.03695013885608261
1.0,0.001,0.24219845896651002,0.09848167949047675,0.7580327651014764,0.6566246851936575,1.5141640122982545,1.3566574795999768,1.9611674319998635,0.22182235229005248,15.270781055253947,0.2911473370988027,0.345056500849917,0.07650431031995163,0.3422162177764176,0.01817973782330686
0.001,1.0,0.14264787025914738,0.05334140298965125,0.5057518676649121,0.3887650625846127,0.7899860036561225,0.9763284684072642,0.5627253664521746,1.0177160494323907,2.31771094383739,2.6166970331738812,0.16921985828006375,0.10571672738942345,0.07860251138123348,0.05087091267541847
1.0,1.0,0.19019008671258208,0.08529783420313966,0.5428055863026067,0.740965202515619,0.8990321823764311,2.3873690018879183,1.6073248727408334,1.2427582428912805,12.523308740970071,3.7888081566421588,0.28476943406392774,0.13067099693223563,0.2779198757783132,0.08703804392348737
1.0,0.5,0.2719141197387249,0.1147257126210828,0.9310684739054864,0.7712903631694432,1.6275159140928785,2.031131019776252,2.706147404959845,0.6946713457341612,45.665965835606414,1.7857129630404023,0.36847797022086204,0.09736260300002839,0.4969595332579461,0.032850526334500973
