gm1,gm2,α,var_α,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.5,1.0,0.20829381816049314,0.08457587846892818,0.7120417148588182,0.7821098784710178,1.3678215421301567,3.0379817298119782,2.5750012642408535,4.936786265798013,12.538641474112062,53.813663666831935,0.3233170180521588,0.25917775492210404,0.21298658352932634,0.1116191682035566
0.001,0.001,0.2601831263126462,0.09643398286210132,3.259448598875864,3.0398308351404366,33.83861488884335,29.268115281380847,4.11985184975436,1.643158940248336,75.77753617757335,10.895606334832705,0.37101034011973943,0.15305650882680294,0.5245413644783012,0.09133964277109469
1.0,0.001,0.20437382085005754,0.08283334349807928,1.3757740651603279,0.7828883109220228,8.059810247843485,1.2008956910453752,10.105710481132839,1.341024267608748,490.72403703584246,5.130367260976848,0.4301231086200799,0.1494973386125488,0.7462630721407418,0.09048618184302151
1.0,0.5,0.2080861234589023,0.09457162151742805,0.7291254531560405,0.5362211525093769,1.6136788287674946,0.757652513223891,6.10039395538046,2.0513070952937116,74.00408057642215,12.897675580298344,0.48834396704629257,0.19633634795312832,0.44927129417507905,0.14560087793582752
0.001,1.0,0.1574896649322363,0.062210188076096865,0.47554039062353104,0.485703840436929,0.8660512291414677,0.7153824337161946,2.9822013761762842,5.509579587074134,34.2070096668971,60.870355340043396,0.3848052126899919,0.2676257380253496,0.41373392470256487,0.09310447030514994
1.0,1.0,0.16108788141741448,0.07162104313390291,0.7012364043768059,0.9646328332689241,0.9509623239367222,5.828622227883169,7.642002897186839,5.162174141453885,111.89735036571811,71.23878869307102,0.4052534403986826,0.18558608794357764,0.29877952982128875,0.0718623437483611
