gm1,gm2,α,var_α,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.5,1.0,0.18387179620273453,0.07203727308030115,0.518569920227019,0.6686374680385684,0.8835664782092697,1.8315397649050171,0.7209445400338862,1.1890662280767132,3.4253225340234024,2.3184423941104635,0.11107114526003675,0.06502017288792739,0.03557951351161965,0.022098925164505297
0.001,0.001,0.22635973274882365,0.097079973196473,0.6755208412025374,0.5628836365799225,1.4880809844346614,1.011118482211726,0.8449060675789404,0.42256516624456425,12.203961446899365,1.5791132538590071,0.19689058682789956,0.1026243328900979,0.4552231458452486,0.08842082940631102
1.0,0.001,0.20123779287744853,0.07803797547174292,0.5403615000162747,0.6274871420218633,1.0395616613759326,1.377830369903157,1.644906604371017,0.15336551584189265,9.196287661896088,0.18317773657634004,0.18016529089681493,0.048306732977257356,0.3882468451745678,0.014057392705127948
0.001,1.0,0.17346742782173594,0.06625125214709443,0.4823130170491987,0.6184072888676956,0.8048185816854607,1.5332634842873125,0.5825362508437004,1.2949259720732829,7.59067699220504,3.939218296179374,0.2017057008522592,0.12672096018178955,0.3641032993500289,0.07322162735111877
1.0,0.5,0.13942645695496506,0.051472418315291354,0.5214394401586154,0.35406741008820025,0.9795103284875463,0.8778336657432441,2.177214843880344,0.5646529647019541,37.127342053758156,1.82021166319677,0.18350474763783722,0.04526488606701735,0.2726430668781917,0.011106245234629953
1.0,1.0,0.1298216320956332,0.053042283526854,0.3963401581833289,0.49062963969894624,0.7485287957719963,1.3522890273961796,1.439453759558181,1.2242429374828179,12.811217235261418,6.3397381712145195,0.1546533246188276,0.0727630732346832,0.14874768095137617,0.020086075926458256
