α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.725686861892664,0.27415087934674903,0.10365229558046035,0.2995665275219281,0.7480336017052248,-1.2987808523369682,0.6022272536116946,0.5654017867648851,0.8322659131298644,-0.6091717353008288,1.1801440349565435,0.6509089912814223,0.5072325752869972,0.45727214947174366,0.2771375795706974,0.14977799553747817
0.569332140067007,0.5137673080855137,0.19730345797137447,0.2211209605175249,0.9498962760941235,-1.1523969556321112,0.5767619178547679,0.6070712076365762,1.3400342484275658,-0.5493076559966344,1.848103866636261,0.24843358082580672,0.8476105103078301,0.012896642356048846,0.40198813890293317,0.0914925731902531
0.6056582086733837,0.48899415826674864,0.19058972055292167,0.20788895802156523,0.9816325750957747,-1.2145178362824007,0.5142929503099435,0.6711982506101777,1.0673186943311248,-0.2083105044845459,0.8806450180954634,1.1041307579551884,0.35671729824802567,0.8001665803249637,0.22757314961008374,0.14687804308967312
0.5847392311593502,0.43850690237802836,0.19235578302433456,0.2807038027084183,0.9165205445017308,-1.1145113478117517,0.5829326996494262,0.6755174700438914,1.385128552634481,-0.4294059667272094,2.1964158027271603,0.5283417653026041,0.9159865416188075,0.38788505119605704,0.4723177653037141,0.1465007170801539
0.6713211636283586,0.4506935171178047,0.15098535158872017,0.20033771965934374,0.9245423962899766,-1.3265559864723107,0.5166970661444907,0.5911448502903662,1.1130084208339313,-0.31065646611158004,0.6819544670858602,0.9250653580974864,0.08344079238133097,0.8661376872252107,0.2320700699319039,0.14720659491997073
0.5971822965004031,0.4050646360506681,0.17669391886507466,0.3024956840421166,0.7875988588438902,-1.1152278773967008,0.6137457295051052,0.6220983902196795,1.037923611104951,-0.41321474658573215,0.6862876008666844,0.3852740401497362,0.028863856305175243,0.044006388202176956,0.29098018083351834,0.12677731099746212
