α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.8463059794046939,0.3925112033362864,0.029744548068091382,0.1024045573062001,0.8590949277200147,-1.7965955599054313,0.3040633180146331,0.2096449204560547,0.9462943129198164,-0.559239273320675,0.14808465378257837,0.7806577294243073,0.008606102775551327,0.9721455632440436,0.015047116123159539,0.035693708964055534
0.7736207926357364,0.4011282620731114,0.08657093217365501,0.15822927680766896,0.8322177048852049,-1.619120402631984,0.33638301904647316,0.43857455413158386,1.1362105480433267,-0.5004744468104138,1.298823409901177,0.3298891221730489,0.9894682882507597,0.49138635875519016,0.1549704839160372,0.02806164108876617
0.7835939981167621,0.3825826058552314,0.0702234072514865,0.17364641097957723,0.9329472303020897,-1.5765317669543342,0.3702712544797661,0.4685779444388052,1.0481532417556187,-0.4548120787755859,0.4348014532534285,0.8365132360292327,0.4797415011852086,0.9170042940538208,0.03916894370327693,0.05861602988787038
0.7863185572621396,0.42129862181181127,0.08012148574390845,0.1268762964836007,0.6694832097305538,-1.7447823657036308,0.4012220897366342,0.4906889455371695,1.173289942492549,-0.52114737849976,1.2698026834577356,0.11701317101125595,1.1426655975107216,0.011152127068124566,0.15014842004104498,0.02279097949831512
0.7831337534059657,0.36593616117523536,0.07732916564222507,0.17766166774723793,0.3993628305484891,-1.8359516570201821,0.8817131990318756,0.7233575430796119,0.9586371778617171,-0.47758975312852164,0.7396443344588303,0.28425609638716376,0.044290293594626995,0.010375378523358547,0.1270688630276618,0.037391646487444356
0.7793544445889037,0.402528826127666,0.09127593932435481,0.14064022718120528,0.7153546084417163,-1.685979651878914,0.3583098124223731,0.4446025347667284,1.0268954022659493,-0.5227650188343214,0.5885325615755016,0.40630793600026904,0.5797093650175014,0.5771132124058669,0.06704577234602044,0.02807110375961324
