α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.7607400505508045,0.4587883618177902,0.08075497472638805,0.13422393358580545,1.0070432334392694,-1.5746680800657051,0.4059880453730307,0.3712015858848501,1.0258605469604627,-0.30882039601069944,0.23288949516160096,0.7043615521465155,0.037713650934960326,0.9228891547439884,0.07040576555621439,0.05255806221058584
0.6133383162730975,0.48099811722012364,0.17606475290901216,0.22169843145274457,0.8972971128253436,-1.2393945250758227,0.5450949355168364,0.5869768219918124,1.0383027589809763,-0.44123988349120885,0.45491863057841303,0.166889931927589,0.015028423215517318,0.031023462718733588,0.14585102666831756,0.055357907429199715
0.7973674504721854,0.3849019456952907,0.05928097094976079,0.15778662900124296,0.9110775647117688,-1.6001082742388746,0.4231895082590773,0.3666150680241327,1.0395293021417167,-0.487481012800584,0.4448763318613241,0.5474626005845693,0.4539032294949563,0.898475091334341,0.07606599359730203,0.06551694609531916
0.7669664320351363,0.30334134537179497,0.08934010959798327,0.23688313954556744,0.7488885105946479,-1.4265525890209816,0.5315178546749614,0.497054581111669,0.903564277955596,-0.6174880023038188,0.4574512141842631,0.47188173046095394,0.5276959464349626,0.5373437777189598,0.09778483656828497,0.059779416901120756
0.7416612690386023,0.4198586351625228,0.09675487648258098,0.17860628429614947,0.9548260405382627,-1.4951079764711424,0.42354504524844444,0.488073954913061,1.0588413692538992,-0.45987820578481164,1.0647385479691371,0.3266080847523624,0.9782410088254656,0.47461836404465657,0.1437076182341188,0.04661996176738341
0.7540628751462377,0.3962412235969241,0.06877934409939511,0.21061068509019365,0.9652925059796544,-1.50167481416575,0.40924638696511045,0.4706651107118334,1.1344145423995378,-0.5174009869189808,1.0577681912402224,0.13042066995639856,1.0318773166755395,0.020604678808107714,0.1745845298740284,0.042008419007899145
