α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
0.44566780251100696,-0.8951441015830859,7.843587357446592e-5,1.930001187303494e-5,0.36026266860525963,0.005042400371888934,0.016191333301852878,0.0069877288640716115,1.995526379947153,0.9937609295995741,0.005285357162353905,0.0021640863036527344,-0.5325640412670658,-0.39146446402605517,1.233302169824383,0.16501313328152326
0.4472446499239364,-0.8943670891527518,6.408704651718405e-5,1.604657644717908e-5,0.3461610467034917,0.7188085804217467,0.021989099508893953,0.012150837145641507,2.0035439422308956,1.001673273104987,0.006948299587253784,0.0015565161826313102,-0.6118972981101336,-2.4601772512015394,1.7185529267744752,1.809292995810058
0.44710818219245674,-0.8944278317030182,7.484563593434797e-5,1.8749631999869667e-5,-0.0013950517348000012,0.3599911674164863,0.015542921669046587,0.011661646489888438,1.9892317592124527,0.9947989878668292,0.00703458962492563,0.0029765513053787314,0.7017406967885857,-1.3160675090671616,0.41578553431468374,0.6958338847083407
0.44755050196244306,-0.8942121801365515,6.672413489999532e-5,1.6818667713533204e-5,0.7066800545045594,0.35692804592000227,0.01969570508526901,0.010085775562910392,1.9938283215356822,0.9979085703855223,0.005946289650705796,0.0017971502100707082,-2.439023467597753,-1.195421889072262,4.436086498646078,0.4746483502879391
