α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.6804558645207334,0.4151841145347609,0.14021984873750828,0.2295044368539093,0.8948525017622835,-1.3032515505264595,0.5832259666725307,0.5432786178554482,1.0853146110698333,-0.3419600426754294,1.2433196578005254,0.358334791858876,0.8852458729633895,0.415349606947104,0.2251955162939938,0.09629309922853026
0.7199073377170336,0.3213992543284926,0.09959149579635522,0.28644745774015873,0.8527696788124804,-1.3157819769885268,0.5241354290312328,0.6134774812983879,0.864396388437313,-0.4188146265994467,0.9201774354510157,0.955963766552468,0.09777607945498479,0.8341387816805635,0.2477519480008403,0.1380704958696148
0.5919856981796391,0.4220558754607835,0.17345282478344104,0.30321460227295643,0.8152718498503222,-1.1044343141128525,0.6158255237622098,0.611424832600673,1.0574316341884729,-0.49234729617168776,0.9573637895718284,0.25568184977774827,0.13428836636462166,0.020092595711934082,0.3192062729916817,0.10148627414455373
0.6527591840459362,0.4074191905025244,0.1716576774560231,0.23139917186260184,0.8535376177001325,-1.248482649644606,0.5585988270203004,0.6421627126327615,1.0955507814505892,-0.35892465824430864,0.7080470523858526,0.9216815843532817,0.310048095221199,0.7883799859261731,0.2504352935333934,0.1277578059677349
0.6800202263842356,0.2696871894230879,0.11496185687255042,0.35212043121541525,0.7778420022027375,-1.1613918532977179,0.6397021039177534,0.6052623644173597,0.9628021748381543,-0.3800925433708147,1.379549295458346,0.7590196773026863,0.46938043953000486,0.4689500753200583,0.3764825121151671,0.1826700499506709
0.6755543843436977,0.35553858038555275,0.15573691329375752,0.26974227241426363,0.7384684272127673,-1.244269536489358,0.5741265155295275,0.609790636181442,1.0119519057436774,-0.43858384621368834,1.8147243559866073,0.3607693435736605,0.8985161977063626,0.02582027931188369,0.34722287733844864,0.11477830040743146
