α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.7751815221954993,0.4533447872389395,0.066387712740205,0.12795277145897388,1.0161856978779396,-1.6179101808545493,0.33989997654408854,0.37893621272590794,1.109441775433333,-0.3634271619361226,0.7223797230469412,0.9829188239959109,0.4506650441994317,0.9580093133544897,0.08927964651584386,0.04697182809568806
0.8267742885242427,0.40855995061680406,0.04062110412323351,0.10838176793482819,0.8716002202425789,-1.7374743809251607,0.3064349175226668,0.26315348478955186,0.9676744123594498,-0.5184951470259094,0.4104246350452867,0.7659356089616486,0.012288245286666513,1.0128203199609649,0.050325109606092176,0.043431992543483865
0.769094874961946,0.4395492309125018,0.09199955231613774,0.1274762502274538,0.8658460630812322,-1.6501069597533384,0.3353342947282699,0.4247006581934253,1.0911500059417198,-0.46730670070156755,1.280529734751617,0.42919798521949415,1.0347857419888644,0.5336907423483456,0.10812894336992418,0.03795620921251294
0.716438337337511,0.34369327005197087,0.10791573394934369,0.2661244586142594,0.0642780143906557,-1.7118401261935094,1.0314361208798366,1.122856332397439,0.8889417457508244,-0.42913858994823245,1.342797699418255,0.3140663604803481,0.03582448566498453,0.06474561958064594,0.2399417361847142,0.04026972529356401
0.7873075581011584,0.31551501227244183,0.05579072529982332,0.22827320789575153,0.6749137503811032,-1.6262273371803189,0.4439591501400307,0.45617814821826674,1.0742843870403473,-0.3576662632545064,0.8017377793559359,0.7257640556802323,0.5529660615224045,0.5765098296837904,0.1857399763690459,0.14472613775855794
0.7615056484606774,0.4384227969180409,0.08072794731180587,0.151803976505572,0.6885895256586205,-1.652595480009892,0.5167983525924044,0.45477478206943794,1.3597497400049818,-0.44917494865795804,1.5596815243232829,0.26698216262890617,1.2182412274184793,0.031657931553960544,0.15305186163672466,0.03310228478052962
