α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.8131660415525042,0.39177598484764,0.051220435857234486,0.1366340018970829,0.7698876948303842,-1.7404747559544733,0.3924417952216946,0.3101787467168925,0.9653250188562033,-0.5773547693335322,0.3384750393072264,0.23501970265132036,0.48410140007716373,0.47305052805429354,0.018093613634448783,0.007834514819452031
0.8253995559786103,0.4419688766429685,0.03131274026619848,0.09372581728470099,0.847343850505914,-1.7829552079837843,0.27811868250812116,0.2988404614118143,1.1409856244574705,-0.5077755607383788,0.7177501271655542,0.036120582629425295,0.9867109036354639,0.004397010563594792,0.02621693025766363,0.007024774536769248
0.7931364922137601,0.38461252619341024,0.07391889030146581,0.1470182599763822,0.8140370972372777,-1.6661797163674108,0.32356610859550894,0.39962139087532117,1.0148302744366082,-0.5306350005622126,0.14926733835242387,0.5237618342357241,0.012195142403557102,0.7857239689667881,0.022304849434078622,0.028476056319739405
0.8495711141649729,0.39175679176802397,0.028468154867171233,0.09868871900346418,0.8605124502846533,-1.8058685898705802,0.31023618993766194,0.16248529434025893,0.9900118503382231,-0.5466165655671629,0.46731418299235705,0.15850841237219834,0.8290383013498012,0.43071146890260337,0.018432900164759812,0.004605786385039988
0.783614059375477,0.4315584203302453,0.05556718888526862,0.14785017079248522,0.5542048969400326,-1.7105077855203523,0.6703255180669027,0.6776986203611882,0.9746623434641536,-0.4750795979815218,0.25209602428995986,0.09655529501822528,0.007130156319467827,0.012987005739904108,0.04805185956978475,0.012052448406968145
0.8509471003030391,0.39032618155980786,0.023833602305119755,0.09751200478555014,0.9331489754598985,-1.7818655784111834,0.25936914375361686,0.22129351855607446,1.0218454614551415,-0.4298644420121558,0.2991999091218912,0.3568349213888175,0.40756366006446826,0.7811289862274853,0.02904245971042568,0.010553218711129313
