α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
0.3128478430469639,-0.9496176439006047,0.00032077948519100097,3.5339195139190934e-5,0.3829171932026088,0.19050919659481852,0.0032653480977888234,0.0013717957917594083,3.0292697847354395,0.9962891585840344,0.03142779475033047,0.003228565903133401,0.5224151343931505,-0.611240659066764,0.20118561949881644,0.19623303840987222
0.3154006746853843,-0.9487831345171532,0.0003027180733187869,3.3623405276688016e-5,-0.001458830562799692,0.19177862634830084,0.003090420072333852,0.0008862814762810937,3.0346754385546997,1.0083562117605982,0.02890275468125285,0.005343347182382526,0.6060531519721997,-0.6150489593505977,0.32621107886860295,0.26046736174402246
0.3140553735075356,-0.949218678687074,0.0003211500840927393,3.553921147056634e-5,0.1859149207062561,0.38439917202683027,0.002331527323638097,0.0015730808645421897,2.9862925769742588,0.986866378393416,0.025740612792191645,0.003604330622075234,0.9290543479900016,-0.9669059649058319,0.27030689847645945,0.7085088287747326
0.31668695872468794,-0.9483451941454137,0.0003193830312459544,3.4922943506826773e-5,0.19210512854513176,0.0007339106903285034,0.0025970854466721184,0.0015174335970689267,3.0089790289380596,1.004248674650576,0.018002975725193816,0.004143034738196688,0.39161781084383596,-0.47349227473192174,0.2398690658405275,0.09876058238811124
