α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
0.4426115858570111,-0.8962019157143409,0.0007380594869680004,0.000188314588877517,0.24607875263114923,0.26614712393693063,0.012280109299771644,0.007810542401610386,1.9846008779013897,0.9835944300653428,0.02043746799505083,0.015867301495966955,0.6692292782956938,-1.376564739459525,0.33049823335732553,0.2837066801188627
0.44293494021444296,-0.895871163784869,0.0009924630947595965,0.00024339209309133276,-0.002961941046265013,0.2765650205947642,0.011700565112236527,0.007919541032909245,1.9979458600318798,0.991819002218216,0.020322874631608166,0.01762983239355051,1.2067839488158416,-1.3505204657950927,0.4899240566579378,0.24005273380395498
0.4495966042767916,-0.8926385740657973,0.0008480182115641463,0.00022195099304017478,0.2672534970423907,0.5509911699188754,0.013993299864908255,0.00603815417877804,1.9950059663320039,1.0061501930229582,0.022240441830147183,0.012295277026797892,1.5067521779675688,-2.366236343657975,0.5071797856239172,0.49454472248833997
0.44416293870007073,-0.8954217616849834,0.0007641035126328221,0.00018453546340557107,0.5660804279452104,0.2833076639676783,0.01347453178061221,0.006198113010794229,1.9994544617627699,0.9943933679484559,0.026093453487668727,0.015278035011086334,0.16089729186812746,-1.4449651785867408,0.41418185796215257,0.2163500419474989
0.4496962670843182,-0.8923472587414156,0.001195282833756557,0.00030940119362765,0.2674019192556241,-0.004230943731980107,0.01081635456905475,0.004652963638828429,2.005274333746122,1.0173679471007657,0.032022627854272866,0.027606101603597718,-0.052812388406997916,-0.508244053550962,0.26684955649217484,0.10460786830666849
