α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.4192077427997084,0.5791468860288611,0.3492803380370431,0.147772025376232,0.8184481239032234,-1.1019716432637987,0.562895940823648,0.6663404993332284,1.0723433783610397,-0.49480981637435006,1.2529386318204245,0.278222600757377,0.01877618866145854,0.028357732204964358,0.36274710327155285,0.0845678722566421
0.688797781969611,0.3595481722679357,0.12836795293497805,0.2673985597376397,0.8004811649410325,-1.2877611030756497,0.5570421735276335,0.5874899489357732,0.945607688608721,-0.5894275871968399,1.776543131467082,0.1947642242424979,0.9132964831182838,0.035257636023155306,0.45816753719162967,0.07902882823195366
0.708263789387386,0.3743758465643306,0.10694100117564345,0.25567040944981884,0.8750936800804696,-1.3350948143528936,0.5926900971328648,0.5152726135053118,1.1185212553420933,-0.4366994469056366,1.1763161019990103,0.39714650444339705,0.4933799043460219,0.4504997126627016,0.2794890640297638,0.09538104729308658
0.6664780513173464,0.41582441333819586,0.16275814102460098,0.22664906663248452,0.8504916552896656,-1.278077457512096,0.5496471097953406,0.621635654726046,0.8197436671113756,-0.4050651218460652,0.47373076714755014,0.8466478172631967,0.046808862198319236,0.8166350092256371,0.16885774159414063,0.1507716681184964
0.6387301366900463,0.41515417725500575,0.1865548940417215,0.23990594107793428,0.8748871744389352,-1.2417303479885493,0.5563759207112099,0.6459568828157845,1.0431426097845047,-0.31335230878336695,0.7533035163192943,1.1422771692856615,0.37203840494768536,0.793391866373768,0.1790271458310823,0.17817325993475053
0.6344043832753326,0.44921364117208884,0.19289343787132945,0.20935953921723385,0.8699676604174138,-1.2568263306909495,0.5489145748875045,0.6373241764474145,1.1830857375553894,-0.46064620425098846,1.9824434615940205,0.33908408523080485,0.9016935366247608,0.41741062841403775,0.29772914118818183,0.07350331385327269
