gm1,gm2,α,var_α,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.001,0.001,0.3430595602897897,0.12562969787536138,1.01855583009977,0.8675298709461466,1.926223348935952,1.4482660671295968,4.117535553772681,1.405506086844438,58.247151142181366,6.198613981552664,1.5624361107350697,0.5533864722053325,4.146769839675159,0.5286019102575457
1.0,0.5,0.21081693223778447,0.07926447273854567,0.7136066147832983,0.6175446181255189,1.2533563358983835,1.644282843254221,7.983680708783066,2.1226050531148384,123.20018457428361,10.146659618570732,1.6554625154651097,0.3536154976922134,6.0214622796561885,0.16239477531203905
1.0,0.001,0.271447844678501,0.11714492328789469,0.728428144595023,0.8692994363888306,1.239628121670126,1.6904955388634186,5.692298304172247,1.10762998202202,69.53141324365899,4.717174077148889,1.557249128840765,0.38080149716229866,2.491570952287608,0.3202649507789899
0.001,1.0,0.2840638925668128,0.10185650820978785,0.8451842148923443,0.9361356692549327,1.6499542441306856,2.2615237018637093,2.607413611250121,2.3741158084905085,38.30105229957957,9.194723053147646,0.8978213514397317,0.48855519722452107,1.6327641142510236,0.6875051528090926
0.5,1.0,0.27054056925125786,0.11116066248054293,0.9920088490465779,0.7705406899608513,1.9115235831783308,1.710853500160201,4.4787155946969355,1.9597947221828054,67.13345489560203,5.352863576273341,1.1358753066571228,0.3935835009156736,2.735987582003419,0.3994282066868135
1.0,1.0,0.2680424208390431,0.09676451699792493,0.9422892571014594,0.858922188782048,1.5273121022039169,2.4793069704383295,4.7902215612622605,2.603752264474403,62.46551235087854,7.535889490494009,0.8533899565077272,0.3276389072443932,2.4847978977816894,0.35911711771277777
