gm1,gm2,α,var_α,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.001,0.001,0.3498008829901984,0.10850615177038211,1.0038322151796724,0.9434798152793141,1.9219193164497397,1.6577323396415302,5.579883934409055,1.4564964623647645,96.75838367545343,8.35448117525271,2.1905585964620915,0.6301077771421811,6.1492148602466505,0.6091206553234311
0.5,1.0,0.3491328697706046,0.1180196369548053,1.0969962273584195,1.1715493604591556,1.8666238618804523,2.793090067734641,3.911337101533082,2.6948172216110278,62.412084523892304,10.985784511155606,1.0728881721059167,0.4871882003540081,1.8854185968611672,0.5109055316168097
1.0,1.0,0.321843952585171,0.1037588670456751,0.9673607757877332,1.2153480555735188,1.6916039798549465,2.9658029983520184,4.126456329267763,2.678138522324836,40.66720968398104,9.312520482858373,1.3571266424795336,0.47254173369042557,3.527331100786955,0.7874654518967389
0.001,1.0,0.33466464579042166,0.12350078877093071,0.9886679354754466,1.11658148631086,1.674049107225515,2.722403221598445,4.143843316098178,2.4733214567679616,65.36547472801,13.32595422116548,1.0399898545785622,0.5789321821146532,2.5238723939804153,0.8702205798037508
1.0,0.5,0.39904314243295047,0.14092715319511448,0.9970807712578506,1.4878097940083155,1.7645031961254423,3.452740688603782,5.101436769264437,1.7830480009735235,72.99637998271348,8.52735101461201,1.3109747647798684,0.476692504419572,2.6606849569673834,0.3726509944716813
1.0,0.001,0.3685208406985138,0.12292919677442966,1.0539272535498592,1.1422728412267926,1.8259209236955423,2.1545386721515767,5.118860149701096,1.859147808324729,60.07775763290701,9.339015563712424,1.4639687017168899,0.6125287519319275,3.1104254321620037,0.5504341373975807
