gm1,gm2,α,var_α,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
1.0,0.5,0.14223572850738392,0.05895961790683477,0.40970122491240807,0.4337926690319281,1.040655153089567,0.6374625574209494,2.561740210594038,0.8365541074997757,25.486140523391416,4.058297703381827,0.20860120060176654,0.040604389692851385,0.3962334552446419,0.015809117892798253
0.001,0.001,0.20844637964007703,0.08819208340601167,2.872822019021756,2.4969171199618394,33.85890519547765,18.901110959485454,1.1105084492097186,0.925309550978434,8.270889912368716,23.391949737857388,0.16832611866000766,0.07346554080083564,0.3790915576111284,0.06910110829027129
1.0,1.0,0.1565825113414989,0.06783216889267459,0.8020668825070593,0.7456496558391409,1.399507352007046,3.630991467753136,3.5552199011937216,3.246408577518872,19.203906985201495,19.208472275689697,0.15789071687397782,0.08807415831085287,0.23001564939069877,0.04796841503320032
0.5,1.0,0.15148162547771074,0.06633112583834433,0.6401287327205538,0.4167499502368661,1.3250902183840434,1.6337947271900615,1.5028678347291353,2.1746402325393714,6.43239938419465,7.097683396626655,0.1451205893581229,0.09859938911237891,0.0941785940567759,0.050784627511376475
0.001,1.0,0.1282001253950127,0.05760578491581236,0.3672720233068707,0.3591244147539437,1.1426322973905245,0.3716230781390792,0.678996971862026,1.8545631851977027,1.1214438509934586,6.852378141362389,0.06465276093379928,0.08729820399401575,0.01433080954691091,0.052766534000391746
1.0,0.001,0.16821460549656975,0.07905842866931365,0.901981984415803,0.8174083396378315,4.068058514043652,2.0538475161700953,3.531976328641088,0.43912572318957976,30.585140639432467,0.5363910508089282,0.2558604546327178,0.05357218726528523,0.6045482416180469,0.030430538553360687
