gm1,gm2,α,var_α,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.001,1.0,0.23326627649247014,0.10145531946550804,0.7393106460129225,0.7222508852737497,1.5322020461580166,1.9486566517849149,2.2727639534805393,2.4664183986347727,32.46384414260209,8.348740524817144,0.532905734161685,0.27517628930286864,1.0403876025108207,0.11969114709963186
0.001,0.001,0.2314674829879449,0.09257564792912175,0.7400077762611944,0.536422586430724,1.6088042665302935,0.8407451568832671,1.3372847761796172,0.6922934317265725,8.780884739798113,4.757728204913464,0.4768241514306862,0.2132792702759751,0.8260439046742102,0.1665942813409289
1.0,1.0,0.2199014642269972,0.10260245982890326,0.6997020743494039,0.7970344744064853,1.3261972968090419,2.4938156332999935,2.593844705792948,2.6228483612164353,21.0475032877675,11.652960584639457,0.37767387436500877,0.2785136744672599,0.45037728200951105,0.2169928636295852
1.0,0.5,0.212044176657263,0.07971136020039886,0.6499369761235834,0.666556433485433,1.2607590492994423,1.5390782887167884,3.7270177854415127,0.9236213490982341,33.35894795473887,3.850140518014969,0.5573571675723074,0.22297031819274646,1.2945985685688137,0.22538506738222777
0.5,1.0,0.1800622236483836,0.05938069363837759,0.5783686536431301,0.5818849807226563,1.155296837230643,1.3717196407449512,1.4107235578759298,2.641685650228598,12.491990629144961,12.224761730011789,0.41963611858558947,0.2361118660706027,0.6030967662876504,0.06994780937066916
1.0,0.001,0.19880268939235418,0.08548710726728893,0.6924352695427836,0.4780104436486034,1.4518316673927583,0.9888211074135665,2.9252322144364946,0.5594880619302866,34.813070474836096,2.0838179081830015,0.47126936836399863,0.21343410101406932,0.640498102238917,0.1590363009760344
