α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
0.8839400269103153,-0.45966952185753746,0.0016340269421048737,0.005794214978151482,0.5051183136501645,0.029288137004209368,0.12996417434955765,0.0982687618982067,1.028551930478738,1.9734269454615534,0.03243661515785235,0.005224503262102166,0.5922759896840845,-0.5024352584238972,0.011243136649451962,0.0028348814955677423
0.8880394069217742,-0.4519734123390186,0.0015526927813853926,0.00562513175664175,-0.06761567673070683,0.5258226431865726,0.16003870407279755,0.06537761077273341,1.0111883532243682,1.9813040915499698,0.03262998208030594,0.004167567820333541,0.4392904607748313,-0.3859116235702745,0.0077995213134564555,0.0030643301734605347
0.8891086856037215,-0.4517759487464048,0.0010748737393602569,0.004363749814486429,1.0455925894621887,0.5117732183161713,0.1800320669867278,0.05447705365243035,1.0116504831652509,1.9858162180310697,0.025914709048264397,0.002224939493064576,0.5894903541206886,-0.3914733500560096,0.02253864676866655,0.0025164365646377818
0.8978567569093775,-0.43560815442870376,0.0008353070349498683,0.0033048746492861636,0.5222460867199926,1.0201869035590947,0.12994805745119056,0.07977333086817837,0.9721566277793179,1.9994024679993614,0.019982207478714008,0.0016650131469937335,0.42463848295581513,-0.29408236149846567,0.018419575966274974,0.006173345299320296
