α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.8602709901155157,0.41529483896216446,0.02898825966894749,0.06011149784733256,0.9308788726201079,-1.8436214206365902,0.19611580313890226,0.16340155765797856,1.0196450858123054,-0.47750590623918354,0.1285017635811803,0.3189661403733677,0.4061256795315911,0.8143210949194759,0.005532966459366546,0.011219757212329658
0.8647262235988825,0.359924888031466,0.01752079802276169,0.10602670539562949,0.8240569162399188,-1.8222340550704377,0.2725543772225489,0.19256749049773186,0.9784608009158032,-0.6070416804059023,0.10815032841085151,0.454846079513066,0.009006002031905718,0.8591111708981533,0.017088371690420337,0.01626988667238486
0.8182268343297646,0.3789789166172231,0.06405953289495467,0.12523535999118487,0.6619595143351249,-1.8250663619893348,0.40730608419116543,0.3837860048360771,1.0325929186458547,-0.46614580450420556,0.89073458143545,0.06338510895782498,0.9917872661104862,0.01026128430828374,0.04536821866589382,0.008606072100191401
0.8469787652888249,0.42169482020447036,0.017452188830733482,0.0893775604044934,0.8981165175241361,-1.8281378621966369,0.2676431051196774,0.16782255817079067,1.0334266599201851,-0.4524396889186357,0.20362131307803938,0.17398074137529682,0.5016459269939343,0.5010793812249714,0.019637869259861617,0.011876141739737289
0.770424139493737,0.43441333584368413,0.08001234558169328,0.1420536823803732,0.8729203640125027,-1.6207874311984602,0.39181639016222725,0.3480890515375745,1.0822100784450284,-0.506597005214865,0.7549873869147287,0.24636527703721076,0.8810386358801674,0.43613924300912976,0.029484056701624902,0.019834938446831867
0.7793213030531081,0.4093830187499809,0.08659255933054087,0.14296112034415168,0.4320893153419202,-1.8300798885993041,0.6773519667622842,0.8688366417278033,1.096391990637121,-0.5028854813701727,0.16853728909479154,0.08533941654281278,0.038265434264196194,0.007076530781568129,0.024381137581381652,0.010324185344022034
