α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.7401976810567611,0.42356343375055727,0.1277740416875318,0.14999043838324366,0.8653776710380439,-1.529687316593151,0.3959640287282559,0.48889695056877025,0.9831222387102605,-0.5085598392955571,1.0928500903557679,0.07609995256312539,0.9546296695774319,0.021749886998371565,0.0782108502992544,0.01993649993248695
0.7601612316207595,0.3844733596612613,0.0665922859958547,0.21290105823029903,0.9487380120572364,-1.4797432259040173,0.46587726588005585,0.46636875185963966,0.9054595972127025,-0.353559683160468,0.4325111468254838,0.7391037923185891,0.05752749692787352,0.862331008568195,0.09221556623997007,0.04791151269174715
0.784754565696194,0.332231738391588,0.08564326968067246,0.19325776245934734,0.8118374158968039,-1.5168735147700807,0.4531843010876084,0.4724159690822105,0.9673498081553314,-0.5335480172328587,0.2405451060443359,0.6145443051881744,0.40383518062230406,0.8379552920210971,0.03668342379207658,0.03733493241157948
0.7829001430468111,0.4082160297190056,0.057287332864736154,0.16372112014509213,0.9440871018723057,-1.5673262452311223,0.4641819897620164,0.3495777877771065,1.0247758494871138,-0.49941267729258365,0.31756165301672534,0.21467678399139545,0.476549085149113,0.49161932320724844,0.04638850158335099,0.01585288676215331
0.7447830556973775,0.2109891328276009,0.06784007776006121,0.3367742396386915,0.6914982741140057,-1.300996141021463,0.6049378086776637,0.5456735926194135,1.1372878723889022,-0.48938654417459276,0.43054019787945197,0.10881974506963307,0.04697297942809705,0.014696011942579518,0.13106003865227653,0.03140166659611375
0.771564251381461,0.4014892638625269,0.0888752001843265,0.1569354123175453,0.9046683226456264,-1.5684231000875752,0.34968744383231853,0.4828126576466054,1.0474290021351806,-0.4859679049784847,0.786084826675058,0.2587558633476513,0.9502601154578396,0.4749658821688307,0.051022718177317794,0.026571327418387428
