0.22784309920238333	-0.09121191127307357	0.8688831118758538	0.4298953910949716	0.10669187392590827	0.174714481479555	1.6008891582557931	1.6642952792075523	0.34513383300913425	-1.1929156799974718	0.8106564723828762	-2.144058706890265
0.2108800747895517	-0.09893958315539172	0.8815451614834781	0.4106320508762788	0.1129697346237945	0.1409917731474615	0.6835972294574679	2.1245421799731012	0.5392880666486247	-0.9969083078577042	0.891505697388026	-2.812869159047626
0.26133664960072006	-0.10509259652718152	0.8465995900856721	0.4515836974442473	0.10608758772682714	0.11421795613235673	1.5579943906687852	2.213414840789262	0.2760268015933896	-0.9040000795772242	0.8463589391225764	-1.4519436233365832
0.22816779019233022	-0.13029751818521948	0.8584733410950748	0.4404378944897687	0.10906585604862694	0.14026630949963922	0.7643024860768097	2.1138233825723507	0.44968935706168117	-0.6471050675541832	0.5815268942402166	-1.050365821755412
0.2308230628326691	-0.09896941226494879	0.8773516435950668	0.40887634143040286	0.1472810735864201	0.13462227531154525	1.5481198498051156	1.261069722849022	0.2673475087637128	-1.1423801403118712	0.6290307136505665	-1.4736831092830007
0.20936272059375807	-0.11601664696541887	0.8676347627155212	0.4357950290905834	0.12924711787952894	0.09643679612754648	0.5436819174942438	2.275904597807002	0.6918493788659085	-1.032725127085221	0.30892958163688305	-1.5599804008995797
0.20642663154380295	-0.11741483661767792	0.8644575995499365	0.44307432842795635	0.09406376570429786	0.14155494359565535	1.3694131077596237	1.3540505042902986	0.41067166756984275	-1.080419084406179	0.6943110605202129	-1.7094342517410113
0.2315628778102345	-0.09209894407064186	0.8620090105803628	0.4414033119490373	0.08289278232868819	0.11030768510759624	1.1627372233898212	2.0137804975855347	0.36484225198506276	-0.9022973277216545	0.2099857121422455	0.08470969699073146
0.2312082297311387	-0.10820125221535182	0.8643643347927467	0.4332545905837762	0.12914726982464703	0.13765988046212438	0.5856537819881941	2.0368025575946613	0.7350177922421669	-1.270261328869818	1.1508852229647628	-0.8787925969210698
0.2184192934931485	-0.08914119730724851	0.8677701292078345	0.43740354597008285	0.16016996665794922	0.1272232273509309	1.3806839856902036	2.197388551859115	0.4555869767213063	-1.1454752676351638	0.015237379290526154	-0.7957739244288643
