α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.6839547857760745,0.3792189781446366,0.12718369391921092,0.26913274335628307,0.8779007435665883,-1.267633755093533,0.577581389693292,0.587079135876845,1.1887839138799934,-0.492324734172989,2.3897050785362994,0.46194835210415486,1.0809809076800805,0.3708723241883211,0.35274468423106464,0.16019248931919144
0.6231494669818659,0.41886907476865004,0.17671455347371495,0.2542407691815079,0.8270492987102318,-1.186381275647337,0.6361187754421861,0.5730244602943572,1.0361220584357316,-0.5615015512373944,1.5619076653285477,0.25263529304236204,0.9338827270780834,0.021676399732222826,0.35595592928965075,0.10282933222593509
0.7362938535885923,0.27426750714438525,0.08330017816522318,0.3047329797511756,0.7999874499824097,-1.2789817708652882,0.6335956505946099,0.560550858519285,1.036441342098795,-0.37253267409723223,1.1892329473541878,0.8134203834316698,0.37356093199593443,0.8105819639841281,0.3073076677751491,0.15720362864621007
0.6762535984180521,0.27084109121391187,0.11545411538062136,0.36129154737679164,0.7069781246451133,-1.163114811240917,0.6138451664521947,0.6088176101681181,0.9215712354037042,-0.4871976522865538,1.1528985494710222,0.45059100304227895,0.040778513840342395,0.034952822195133404,0.4402591534371429,0.14751122982297918
0.6718185151878364,0.3120120827087563,0.15812868114078302,0.3014426670689431,0.7332347509552092,-1.1806075406802918,0.6104697952164231,0.6402571696302924,0.8288410181720525,-0.40251892816190965,1.2143563792183234,1.164795010043305,0.11816592307912865,0.7814839953832933,0.33132990841008053,0.142885939747063
0.688163083608308,0.33422223798755835,0.11555354972239,0.30114032553240017,0.8069139806017014,-1.2202581988807009,0.6310629077091723,0.5718035851988127,1.1202458440994008,-0.5174167459149913,1.9845103483928006,0.6441206124996884,0.47528739531061537,0.44480000185451246,0.4870690669837225,0.13542303147141804
