α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
1.0,-2.0003374335997983,0.0,0.0036971328180373905,1.8267576854344634,0.9862500850939839,0.11026509684216813,0.05597048207173329,2.006038791718023,1.0038833540529453,0.0023966287614964553,0.0017677897919612146,0.8903872816708307,-1.7165157771323774,0.3072014422143005,0.11679065720278559
1.0,-2.004120485152002,0.0,0.004246320948953158,0.9307233982244767,1.9334986630346465,0.14194485064892556,0.07331937898685485,1.9970202643299562,0.9976621890078998,0.0026366385556883033,0.002018341048481888,2.7034053124619613,-2.9641155537267823,0.9366962998108022,0.36507539543040723
1.0,-2.009030321528008,0.0,0.003292138226383367,0.9481790157196024,0.0031837927675923265,0.09547294779247509,0.04366542465158635,1.9941558483748052,0.9937294291111494,0.002684678199684719,0.0021263319212360215,0.25355260201620416,-0.520314516695612,0.2826989247724579,0.06351903291492564
1.0,-1.9945646572815563,0.0,0.003345568105693432,-0.008847286901593875,0.92529992540135,0.09372119658509198,0.0438594324383435,2.0040764972330116,1.0059195248771853,0.0027280168630847445,0.002176867504531401,1.5668046990006845,-1.3727609307820532,0.4844829513419314,0.12760348628805032
