α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
1.0,-1.996127623902321,0.0,0.006991629847804273,1.8906661616395466,0.9891925378120434,0.1619486490816489,0.08630372458229146,1.9982694421769986,1.0022055004933328,0.0009238908578275538,0.0007645992111484647,0.40219041344329093,-0.42660465523523655,0.005658029183579772,0.0024062555340478354
1.0,-1.9962506374959634,0.0,0.006823011137340561,0.8711783326237476,1.8756554353224806,0.21304659833336043,0.11450260293618311,1.9971314629070391,1.0014968128365997,0.0009595268737992932,0.0006748722842102866,0.30198933966662617,-0.3628732556328543,0.006812280051012745,0.004090697202697522
1.0,-2.0017776953720605,0.0,0.006243588368773665,0.017417072759055834,0.9421380348808426,0.14666009403646746,0.0948896346275875,2.0000080899607395,1.00012287898586,0.0007961241252740237,0.0006777136710973847,0.37035655301244524,-0.40532435253546956,0.004572897515056132,0.0018371363415884232
1.0,-1.985370071716097,0.0,0.005969030360698782,0.9304128739831063,0.04801742383778154,0.16369348815076998,0.06646872152776578,1.9938852902707718,1.0052745909467486,0.0007315003955813717,0.0006697267884677738,0.5309337110874743,-0.5013361262836092,0.009565928252814609,0.0011028993175265997
