α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
1.0,-1.9945678461143053,0.0,0.0069599161034967945,2.0424793519030238,1.0261125019399975,0.31508151187139555,0.17831021263883157,1.9932953694679127,1.001064463564985,0.005510955828162038,0.0030886320273624396,1.0083151330068403,-1.7291073325538133,0.8626469582481338,0.24376164472196452
1.0,-2.0156952241433252,0.0,0.009439999816002296,1.047374451658619,0.00833400770948161,0.3767303334600449,0.15549994222992886,1.9956507852358991,0.9934023742079523,0.007579361288474225,0.006229971257512531,0.40921942147149937,-0.5777401597114882,0.4702935156431821,0.16241704634991794
1.0,-1.9877748724474489,0.0,0.006452679342497925,0.9968869936421649,2.1256879283817,0.3833511018233514,0.1671147875992392,1.9992674093748481,1.0076155477062156,0.004078815473611728,0.003119529893910254,3.2611367100861988,-3.3019776177028333,2.2902503677312507,0.8287158220212241
1.0,-2.0055468112930317,0.0,0.007044201840193493,0.0810103259604618,1.0181581069020498,0.3804450865648451,0.18121228375704568,1.994846800293795,0.9970417788591487,0.005205862300059263,0.0043572122059040135,1.7215170567094595,-1.3777801934046847,1.4940634112423434,0.26087151196080033
