0.1767803419279065	-0.09729447711434394	0.8553859744419834	0.4770716195277574	0.11643561088989372	-0.06275229401952077	1.1304877331709353	2.0323947477947386	0.5965313857831419	-1.073993470747974	0.6531069883170281	-0.48631047982164594
0.2397657349697011	-0.10783722389314851	0.8678572974806669	0.4215533616127514	0.00526840344525958	0.04569579459573674	0.9582093750981995	1.9741374634136202	0.44822602461215955	-0.9627642305235177	0.5949091934401222	-0.5521426934511435
0.23178870052647862	-0.1064862210986021	0.8776438456755653	0.4058028624494786	0.2079883258622197	0.09381872944435542	0.9536417945046396	2.0241911577316243	0.4517665198500185	-0.9905919060061029	0.5133662878539327	-0.5131078273180777
0.19682779239752426	-0.15782000389936826	0.8841313183993974	0.39327277853223425	0.17786151283749962	0.03260521035523938	1.1033862384407245	2.0123937952141113	0.5102583287747786	-0.8917892845754454	0.36458319774780873	-0.5333885264236152
0.19545583294056715	-0.108019756795171	0.8762246445176584	0.4270352700320246	0.10250192117521939	0.042485826784526115	1.0401783574959964	2.002321206753878	0.47456125477960814	-0.9433434953339332	0.6486670720727141	-0.5139119534623756
0.17788179973505341	-0.08029514617825208	0.8811306014858129	0.4307198833911447	0.12241131774894726	-0.03379063605783245	0.9898594644872447	1.9192897616274645	0.46512379770976303	-1.0025149972208471	0.7255733603614268	-0.4583309781445994
0.2464207883797452	-0.11037469217996795	0.882887267193081	0.3841930449771513	0.21368529498556652	-0.015793551363806356	0.9505258485951674	1.9665844682004956	0.40558582845638014	-0.9767348531335961	0.6808153656574439	-0.5334243451581011
0.2591787629394353	-0.10110126864566366	0.8566933135663368	0.4343748022274676	0.21906638653400393	0.12467584860596048	0.9233951935127493	1.9912154854419066	0.48655319028641564	-1.0471069562832198	0.4145578483985615	-0.5722500497393114
0.22850263560662676	-0.1093721418645872	0.8646070203477517	0.4339112587501736	0.06243841279078757	-0.005144870072430111	0.9546280877721798	2.005170261922333	0.5331413719109888	-1.0596245924727925	0.6961895432653981	-0.5556136309658903
0.24532608819990456	-0.08856158254807137	0.8635408223630542	0.4315891618862245	0.14176252298379163	-0.024563808338347735	0.9175880190314533	1.968043745036093	0.4467035531809958	-1.0115220745171505	0.5670740310272756	-0.47202887076320194
0.1925363456801693	-0.10727549394803675	0.8782150559443507	0.42445263517027665	0.25635582330991474	0.05692365543051225	1.0210445177148646	2.0354587479119464	0.47856876844351154	-0.9389024884165204	0.4988853765460264	-0.5359891702542934
0.19940733116414622	-0.084975429346672	0.8808908575038694	0.4207697587178042	0.011768887356279763	-0.007574571052212205	0.9176130383430918	1.9256550269674981	0.4501537519314409	-0.988383124638166	0.5596165237327061	-0.46421267990825155
0.23206352873968658	-0.10731725875763434	0.8668524857845123	0.4280143601455954	0.13109122242301308	-0.014819317498752663	0.9595028827754487	2.0005050121617205	0.49156760705115377	-1.0142031513438998	0.6677611050881151	-0.44966061063242835
0.2208773847566951	-0.12912325028645089	0.8764384342177713	0.40791670493423837	0.25385584951858214	0.11338909891672726	0.953500987043829	2.0393190144078663	0.5142663282045137	-0.975704293347127	0.35550508585602403	-0.4370507998956649
0.23264795910009076	-0.0963343418928371	0.8698215993618877	0.4242699694559632	0.19303246614914718	0.036706554628775555	0.9641346211006288	2.000918044131912	0.46362652432141277	-1.0248644144747234	0.6824759824480943	-0.4762100934640611
0.20898832718276814	-0.10008040837939841	0.8636262368948109	0.4477248194001189	-0.05872979050721486	0.04136637524572124	1.0622555739313115	1.9933896361789776	0.5085212040856901	-1.0311512796470261	0.8673316700612054	-0.6051931853653011
0.23773793456258024	-0.09898364964954476	0.8727858176340182	0.4146418069959816	0.22656027302972	0.11675228039389911	1.0048423514166303	2.0481917889967263	0.4335808266654108	-0.9998385016812638	0.31426470238705556	-0.5169724817248927
0.20082345662569234	-0.12362648503495725	0.870894350829942	0.43119538629176435	0.24744354150982198	0.10108112438763676	1.0106872834639264	2.0016992030749092	0.5186096717507076	-0.9442608237867158	0.49869842594612085	-0.47225462463310525
0.213604729290847	-0.10257905967841609	0.8649143193938248	0.4424633049729581	0.20977867200096922	-0.020745030033400943	1.0062424116303248	1.9863014910723598	0.5021711806007289	-1.006908908888903	0.4977332615267109	-0.46102755803684126
0.1960298566583583	-0.09621027195096363	0.8713159304946977	0.43945924513632006	0.08461339436608499	-0.0885059292832116	1.0209221341987407	2.0293792634189636	0.505598769196819	-1.0135646382923873	0.8002622182016075	-0.45571722085258437
0.20726033678126113	-0.10377699595884225	0.8805370898933788	0.4134343009828483	-0.0049673873565393364	-0.008160148777875466	1.0059669319126257	1.943976992522304	0.47486167667397755	-1.0277092889299841	0.7654967083380958	-0.49338786702118664
0.2547480419134264	-0.14226156872294002	0.8598649714775141	0.41892399314402756	-0.04606406883082991	-0.029518337290388715	0.929184470507745	2.0548923142384643	0.5352441508161794	-0.9658396829849002	0.7255653616171918	-0.5230018270886794
0.20562799853603606	-0.10119511094679995	0.8575271466349826	0.46056907030606564	0.17382124490952422	-0.01414503864161796	1.000589692475017	1.8924981268907686	0.5307108999001697	-1.0190365177359557	0.6462809138241967	-0.45327463624084513
0.25705004759620836	-0.10930083396316406	0.854282818469892	0.4383827856940568	0.19826414483212343	-0.002422975920918245	0.9354920761378609	2.0250056888485615	0.47831430330565994	-0.9757435219337234	0.5250964889323716	-0.44846097232019333
0.23660800120705772	-0.10967258268940562	0.8728946312104445	0.4123633606117528	0.03365621729453424	-0.06057000093627843	0.964101670426984	1.9981961733867948	0.46135043617083005	-0.9983359151358078	0.7287500468996049	-0.44936053896041783
0.1777389284374501	-0.12296038711066856	0.8969236060481254	0.38576892232673243	0.12103452077587958	0.050010911331419626	1.0131841974167448	2.066508893478004	0.5038756265480933	-0.9796576710554822	0.5021402192820521	-0.5043932201412576
0.21704927437021176	-0.08708639821860419	0.8689587582361068	0.4361378775403927	0.022132184397149552	0.03684243053813499	1.007791174050471	2.008118088734322	0.4531103760417162	-1.003340511665228	0.7243817379071995	-0.5133185603185307
0.21065658138279453	-0.05967021620030155	0.8659297876231935	0.4496986467909085	0.24006988356237702	0.013250397775708056	1.0336804994633777	1.9327929855336132	0.40864949601279704	-1.0146421375571482	0.5434179916760598	-0.44123109487907847
0.21331381421560583	-0.08518420480042797	0.8678139760726675	0.44061294902698483	0.18025420886317264	0.001581237069090446	0.967137673330894	1.9326995043628552	0.4791510776642947	-1.0382862292860702	0.608144905284534	-0.5200610507617861
0.18984470551777113	-0.13504406373175307	0.8747910416380993	0.42480904193227115	0.12822597091668012	0.06364195226624549	1.0917438175124414	2.0363038866509227	0.5471181085183584	-0.9672229429752663	0.5323830712720364	-0.4976095437129738
