α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.8526488463567738,0.3614543386908362,0.027146857286763915,0.11488959528343196,0.8354313190718372,-1.7273896418271386,0.43884083026239334,0.18217825007587024,0.9375029083723121,-0.6870533810381666,0.45178709345457907,1.0345654260890866,0.488891034754769,1.001589069597123,0.04908842464555687,0.030065569890835742
0.7483219121995779,0.424728020999315,0.08991001025358024,0.17489510367073954,0.7711008643928173,-1.5879660393017263,0.4485317959361669,0.41495931796375884,1.1230463020052508,-0.31031569337264914,1.1577241163272394,0.6800959215634873,0.6836681380963691,0.5901757343196372,0.11525126521629821,0.08511090887949947
0.7175302275872413,0.4457548592344051,0.12005530692312692,0.17067295340972294,0.571124100426967,-1.5819514219736754,0.5069171862729496,0.6412614065548574,1.2168460331469753,-0.5110849625746926,1.776231013079671,0.28649450339535554,1.144321577769254,0.0045194534954071,0.1475953343369519,0.0438513916713248
0.8396674132961627,0.3340748965689858,0.048529051692032324,0.1355285439692761,0.7644528724341711,-1.7928118340784343,0.29765933912670384,0.32716985879567617,1.0297228678244352,-0.6104039247774373,0.398235820433336,0.7080465977950618,0.055718735633799775,1.0030328016696723,0.05931421184701062,0.07030867603427671
0.7136676929016598,0.3989542358204694,0.09033453620961027,0.24735275334815016,0.1897023823973055,-1.579917556361987,0.9834699960164996,1.0373313806194733,1.0566209944725855,-0.5915953870008255,0.8587900937579691,0.4601564177963164,0.043472284514645645,0.031562895065176344,0.13013588675938434,0.0577498822040831
0.77835263477809,0.41403041320667205,0.07941471000529324,0.1473499967808252,0.8519802772779932,-1.6559493417204596,0.40430663963712793,0.353718471212121,1.2696387761325898,-0.4044779752510198,1.6489136847167574,0.450468527294226,1.0758141265835022,0.5323611071647679,0.10336633697556075,0.06999124797111386
