α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
0.45065491243326766,-0.8913066367196943,0.0019815797962034467,0.0005261265060095209,0.27566581669121343,0.009792301187479466,0.031221500138580303,0.013541851589088277,1.9878104899436506,1.0005279792719732,0.01562916249961741,0.003942760200170391,0.6486333871543376,-0.5090903592732299,0.03785011947015725,0.00610650003362288
0.4528688930327292,-0.8898011253819359,0.002536313936052645,0.0006593658542006745,-0.00033481394597471706,0.27381751370642216,0.02873726709737179,0.017320407760611937,1.9820087362595573,1.0030744192473948,0.019237086472778175,0.005221727648704574,0.34204088267758814,-0.27175163338122826,0.036615493078724415,0.008193001977016298
0.4435410313128332,-0.8942563214868176,0.0028860783122732054,0.0007270378723872502,0.5053372021534348,0.2704386271565173,0.046416294267883865,0.022300128927787356,2.006370612896778,0.9881718904849247,0.02392107358642274,0.005594774647145481,0.6499203067348973,-0.2752710350459343,0.04647439117925761,0.013297910071606828
0.4459286314882458,-0.8929107355915459,0.0031065873411159997,0.0007904569865454823,0.2723864410999821,0.5322162881327762,0.03931977961724605,0.02602364229378088,1.9977171261787519,0.9900507819785344,0.026238824583482073,0.0058949774527572085,0.3229920072818909,-0.057079374208552434,0.04392139111670257,0.013247405994295485
