α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
1.0,-2.084699299923464,0.0,1.4823927249149589,0.038037276292153505,-0.2962884521612603,2.2511000608508422,36.84318920913132,1.92443108132857,0.9545674607779514,0.11833826437951966,0.08778183915929011,0.13570152241357472,-0.22250709879576214,0.4022633709460307,0.06350857060803332
1.0,-1.6217703183471497,0.0,21.585023412775886,-1.7594907830703843,3.0117594037976065,539.6440330099651,894.234168042949,1.9570409007764271,0.9457523976335099,0.09160718620413252,0.08275273108511291,0.3152044815752671,-0.31514531869066037,0.619630296064994,0.18562685522848177
1.0,-2.1557146221902146,0.0,0.43414061228344775,0.6920026106520969,0.20475636571199016,3.469373189655574,1.5238549886774249,1.9889387737928714,0.9643811946659219,0.07491625043399604,0.019531400355690134,0.03729645539250314,-0.22057121920718498,1.1252216520373035,0.07421603262485878
1.0,-2.0567391300111857,0.0,0.8923097320298188,0.34120305155645375,0.5066597845484625,1.2794661769056728,2.410135487913615,1.9590093707740348,0.8602962271392228,0.15238617163178844,0.23629659507833312,-0.06310575986236756,-0.18091733072772714,0.6658145227996733,0.07217311267378085
