α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
0.44677901937962544,-0.8941571355945319,0.0007043068275428864,0.00017602115989392132,0.008028728073699275,0.2782363244195219,0.014772391407389628,0.004694978400917734,2.0005357318607864,0.9938248284206608,0.050675677196141876,0.004726679778461475,0.1296973927319433,0.13114005578081178,0.2169300820085132,0.2272689412268081
0.442943460588178,-0.896048239179757,0.0007336178904099674,0.00017410310456594775,0.28230589861809774,0.5615495076262692,0.01468204525076184,0.006010761816495592,2.057347245178368,1.0090717010728283,0.07663008268207769,0.0054787560316470535,0.20377336716894612,0.46805680184055765,0.22246309822876115,0.4129806611188928
0.4429778990450318,-0.8958447796015779,0.0010084702667909284,0.00023669318598682707,0.27230368836064783,-0.011597542652248724,0.013110307510182672,0.006442664586279362,2.040709857056716,1.0014551822386695,0.05740638774549913,0.002875349615797947,0.9373028954819932,-0.5396408468979529,0.33034909923429423,0.140088990932062
0.4461153802528978,-0.8944036251352868,0.0008226825514921379,0.00021087587948748058,0.5445775470110945,0.29274781508197917,0.01322889398317236,0.007294531149794247,2.011900721015661,0.9961551728646709,0.06469273030113644,0.005102794492201255,0.8189537520482939,0.047838157464558974,0.3172814344630568,0.18104622131400136
