α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.8073509159966145,0.32974410878333854,0.07089328253435859,0.17027716654833847,0.7784449182067334,-1.5781411560447516,0.4339541119673304,0.40443018821887683,0.888241878927007,-0.5532987697804819,0.8191341039014657,0.22500779569571955,0.9313730154909342,0.4547208448601047,0.05054767755445337,0.024101685890168777
0.7618148375314986,0.3971714858183873,0.09799387854075363,0.1559704723251585,0.8712635234904661,-1.5469025541154011,0.39489988467212717,0.4700607391320189,0.9670547490340481,-0.5183129142117123,0.9632518246085703,0.12779377963070868,0.9240646569757323,0.021546558940034686,0.15596703104669762,0.029131964021926374
0.8223916818368329,0.3552097240898104,0.05029881740976764,0.14750258616314732,0.856598301153516,-1.6559413743008702,0.33992578104385607,0.37168349303348763,1.023922880496756,-0.5471738044009511,0.22726690793332377,0.5550864806011233,0.02454355492601974,0.871464386808857,0.05413568171878515,0.031215272659526613
0.7124870646723279,0.42141776013091276,0.11990428480717079,0.19835391429850735,0.9211156332872144,-1.4225869457279634,0.49918803250905114,0.49797877547702335,1.1039256598213512,-0.4395911412059705,0.5014332512375395,0.26619805169946176,0.47454442791690726,0.46843989303252703,0.10155520581884397,0.028391784488701045
0.7864873222401826,0.34300533766856267,0.06533787473592151,0.20253803755963176,0.8796658671167933,-1.527100501893424,0.43226609555669987,0.473584444119704,1.0934221756939773,-0.45915779865317363,0.35827293359642925,0.6730691584789916,0.41489959834063134,0.8459139349262673,0.050979274028118464,0.038244942904631755
0.6891083004712248,0.41477112641233504,0.141258160628137,0.21827160754715563,0.8230573806131565,-1.3648446148526006,0.507385721355126,0.5547795866294438,1.034084647496169,-0.5044206941725564,0.19589500846812938,0.0834356150085891,0.0030797038209302817,0.01924447821468135,0.06526190215043899,0.03217215053730346
