α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.688884536400642,0.32947249022893343,0.14485751837023708,0.2777148643402375,0.7087157721270235,-1.2974812484295504,0.5509776818999084,0.597932194594045,1.116290354337501,-0.49876552921912165,0.34960396543298183,0.13358680341858725,0.03953861387613569,0.01283411662096686,0.11145784524423828,0.03755348949956354
0.7402529053129677,0.40704644930689887,0.08307351665638389,0.20739414169221174,0.9732860150679207,-1.4665899086660033,0.4330019180362131,0.5061841031989299,0.9812406812911632,-0.3524588225695212,0.28367519341167696,0.772986148865701,0.02132238440511287,0.8752707083246826,0.07447059404677223,0.05006259190443184
0.7644524399869763,0.41655416935676537,0.08612869891183352,0.15976165924335048,0.9318240182133708,-1.545077843997457,0.4713366886839521,0.3818415445881815,1.0150638679062665,-0.513696487519624,0.7935551766942025,0.2501174072388401,0.9507798982174301,0.47220910132928184,0.04307176101876457,0.022906251706310252
0.7648736039157853,0.36597466956141106,0.10164013923955008,0.18309537338561135,0.8040421107757347,-1.5042835893523965,0.4884580055706301,0.45130923274592116,0.9537302143318078,-0.5174303266448607,0.3345837304246575,0.3449661893755901,0.532089149189529,0.530343039435587,0.0409557678677303,0.015494316241210384
0.7767906493464504,0.35884497911151186,0.06124487949338736,0.21058009969508135,0.8908629810620351,-1.523990657479115,0.45009671812118907,0.42546107348445944,1.0520753517983221,-0.5175405035126461,0.8161912405815677,0.03509125261461042,0.9608172108697332,0.019416903848592834,0.08935872082507011,0.016106382945449985
0.8139859540860792,0.37581835222889254,0.05572559772979095,0.14429328411941383,0.868275628332489,-1.624828989476904,0.4515002955906928,0.3125363377960283,1.014964998666686,-0.5148610023343692,0.2028291372120438,0.6506342904613628,0.42266011475157206,0.8865751060367622,0.03753256183902743,0.024724804310738202
