α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.779322499844016,0.3711293463418637,0.08337829956189134,0.17496954702178302,0.8519422701718382,-1.539559370942459,0.4683005478190601,0.4158331014319691,1.025627928895064,-0.5599080163420651,0.16459588063098768,0.6823013687000867,0.008886243535544205,0.912372239066843,0.045959492268587754,0.04060598136298444
0.6631015421298788,0.274371621315792,0.12913306384055204,0.3608669524427907,0.691044384935158,-1.142139608231939,0.5834782647492728,0.6567254331677652,1.07604630149008,-0.5565339470396125,0.6072144398194425,0.18954880331814317,0.06215249558616584,0.05542287154641481,0.16201069688961803,0.05566100253299581
0.7766884628863923,0.3833175807572847,0.07763663591750734,0.17451822687372476,0.896193822666628,-1.5502590076836378,0.4310266107388792,0.42033125854731135,1.0024253680731658,-0.4870625004386882,0.9614426903461964,0.26196220160942874,0.989910307574709,0.4642716424503216,0.13228203550871925,0.03457741317486766
0.6727860510667262,0.40199875468824275,0.14920497168681343,0.242567321974435,0.8629375923316357,-1.3155217225717888,0.5164803394839023,0.5975198005016211,1.180227064665605,-0.5320640884921858,1.5519051677302944,0.21236957324418046,1.0200825838229235,0.02505346584632142,0.15039790415643567,0.052825018123171995
0.8007186194113164,0.2760559431335078,0.06842257791068224,0.21657438120869404,0.7363022048470192,-1.482580534270263,0.49402020612493963,0.47203950055305866,1.0264767501164656,-0.6134855744135617,0.3725709670849985,0.7179369097530418,0.39144408095745653,0.8740227346524735,0.07900231848846007,0.056327800329232965
0.7253038579104373,0.31665996140641534,0.1068378778237386,0.27238699080258866,0.804309162014977,-1.3429206715006998,0.5502517260703879,0.563218503954564,0.8819589820768161,-0.5353895054366999,0.7806538568511106,0.477447582803921,0.5062808436239458,0.5280493652539948,0.15711809796324297,0.06485409367175343
