α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.7876429058562722,0.3715577472634819,0.07098103243941253,0.17277998496993077,0.6938232293388186,-1.684550566127649,0.4565918501570279,0.39940888156215404,1.0361924571256216,-0.4837439342846874,0.8023834419019368,0.46010183328434323,0.613728502745958,0.6124235716461629,0.11546911572122015,0.04351096065615218
0.8133198166406284,0.38617776875838133,0.03214695976908533,0.16095726642051186,0.75931189407901,-1.7419960090685584,0.4126880996095041,0.37645198950824516,1.3910988941322853,-0.4514162563022086,1.593135423617014,0.1558427003272921,1.296628329677693,0.0233176906130035,0.11026803144683249,0.02554468469942404
0.822747828720256,0.4078276570568008,0.06205759866852916,0.09755434443948979,0.9098715595821381,-1.7285128581093614,0.23607280941089834,0.33264460016635494,0.9947980284300977,-0.6086329875276246,0.5255141484298868,0.7397594990662809,0.4904467586230227,0.9406674727627303,0.04153177925639751,0.05896579064081879
0.7535409019712773,0.4065247233576065,0.08232829860269746,0.18969959009387322,0.34012018734435023,-1.7115638012498144,0.8631619010189947,0.9210261116270476,1.0044183249357466,-0.49513845702731646,0.4274182074016657,0.3104151400519733,0.015305090152519085,0.03724992764543718,0.08038910196950934,0.06563312847617032
0.7941342337611046,0.3893819945806349,0.07544111785476096,0.1429782666364919,0.8164233860600697,-1.6821298290424231,0.320794090885651,0.3845173460265119,1.0991615877409127,-0.4699950112868032,0.3023155959863383,0.9214231995758683,0.02306708805619604,0.9826097446829357,0.0514272546374432,0.0678601081653028
0.8185719898107382,0.45046994415421054,0.05017728320957351,0.07849447080849804,0.9251186757922308,-1.7634021806008187,0.24008989853719567,0.25291370346930386,1.0818722243622398,-0.40140916304663726,1.0313550666357003,0.35975995153555607,1.086973368889991,0.5676888426206277,0.09765658317026948,0.022519867386581804
