α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
0.4437104726764581,-0.8959482601953319,0.00032153659876415895,8.021238122764099e-5,-0.008825145035648532,0.2715193417490256,0.0034889952794752983,0.0018677593521629,2.0361179603951403,1.0058293938362686,0.024397336264441998,0.00240625563117598,0.05398214477332412,0.17272993702657458,0.09910648832361436,0.0954879126433987
0.44619457713687005,-0.8947154597272092,0.0003190347503531789,7.95970261909272e-5,0.2641275986035528,0.002728422129893655,0.003552125713059624,0.0016876917552556619,2.017695057117666,1.0038856490323524,0.019303774688207268,0.0015554083705573499,0.9181129742201855,-0.49407793462623956,0.14691937488958534,0.029542444912983565
0.4497537369264758,-0.8929122604210622,0.00034656851883838155,8.703886542369938e-5,0.5394155431788705,0.2754007569150069,0.003913870037033824,0.0017326695138065028,1.9813435624710645,0.9948730315176694,0.025793875928172637,0.001782622711301728,0.8835759750866288,0.1290727199985003,0.1518047229164738,0.11434708534067162
0.4468560648594408,-0.8943695154446827,0.0003413448058876278,8.5753316919621e-5,0.2690805515801946,0.541469465029773,0.003815194686347964,0.0018156911893092494,2.0041382852708325,0.9978659152344982,0.029919312337589685,0.0021029818459095857,0.266579288581543,0.5574695839179455,0.10906304014247646,0.39274422300938927
