0.21645138008193032	-0.09500595021239194	0.8630248237867258	0.44644240727417356	0.2455731976379121	0.12394499925028733	1.0696104979846606	2.2764868257740383	0.47209432586079597	-0.94674697096461	0.9091088409434128	-0.31935545748413763
0.20672165919877744	-0.11033256792300757	0.8686771016969478	0.43645500691481354	0.23841968304358785	0.1185988076547354	0.9509119086969433	1.931617958848272	0.5437541455922844	-1.04432412477639	-0.4844268702339449	-1.522247351392678
0.2123723076563436	-0.11956815642990243	0.8691080723651046	0.4304098250022713	0.2351060531209321	0.12436570930072198	1.0628576836791375	1.8764539978939807	0.4222396206659805	-0.8557640537846714	0.13156234500469274	-1.3056819442347873
0.21554023326496802	-0.10837114302276116	0.8669625789468305	0.43608942879859425	0.2536885739202917	0.1309246090467687	1.1890334553388544	1.9586979413120045	0.4115418198770777	-0.9190994888286809	-0.047252864210981536	-1.8415746206469124
0.21286119104966164	-0.1299825619210908	0.8610393949620586	0.4431769480294764	0.23445705057912222	0.12658819193432727	1.0629336877239166	2.0149344993250207	0.4306883404536502	-0.7563358428773572	0.8076322655108686	-0.6056703865079824
0.21147317089802678	-0.12061126960817109	0.8729807681584011	0.4226542299083342	0.21488553929686693	0.13639260286709842	0.9627750821732041	2.0289983608714923	0.48253448708437874	-0.89937431462936	-0.09080203427348123	-1.4505905410513844
0.20721158489767447	-0.10545083307538618	0.8717052264772388	0.431362352344484	0.23181493145004095	0.11088726080278806	0.8535363814249356	1.9067517944424721	0.5771123993143644	-1.110124593199712	0.16193532958595572	-0.7559430552098925
0.20763796311469315	-0.10394277175936352	0.8683568853289395	0.4382221995453738	0.23404961108868028	0.10659712368131702	1.1384933836296187	1.847791200289153	0.39635041217793787	-0.8865445840637786	0.10317998470734628	-0.9065302216852907
0.20574638281148314	-0.11076764578900386	0.8673175708988501	0.4394987893230998	0.24606550008968694	0.15525336907230702	1.2203135523741462	1.942638985306583	0.45257141223634334	-0.9747846879291344	0.22472095267402606	-1.2337111501972624
0.22088273307609887	-0.10920812345253449	0.8611851071690058	0.4445723958942085	0.24976220078843384	0.13141431180477156	1.2624414947459117	2.1964086496053135	0.4158037160644433	-0.8931499845630478	0.27262909208719993	-0.645925446851108
0.21458247359432558	-0.10860118264915565	0.8704577578188718	0.42949206861860384	0.25019712212334005	0.12700619660874737	0.8584790835688907	1.9110600225721073	0.4534674714237148	-0.8647318362133354	-1.1791314534438384	-1.8273272144116544
0.20943102184896656	-0.1120645704047836	0.8662180636115222	0.4395980498368866	0.24261092622309724	0.14113438493301927	0.946961186844797	1.8900004994282813	0.5009297500098784	-0.9564085946102875	0.21159548657286434	-1.1243713270246767
0.20955623846031146	-0.11968987567828844	0.8606790837095475	0.44832134841804555	0.23876668225815054	0.1333795707553908	0.734210819587571	2.02399429639931	0.49274973638590336	-0.7488071328196952	-0.0032856682229693477	-0.8684864926138253
0.20554984676146915	-0.10446384885519916	0.8704624750342267	0.4348926814008061	0.2158704354301225	0.12007851439441909	0.8225926415949406	2.0689451009955127	0.5970733452885167	-1.0868974927357404	0.6323912407425855	-1.0204364012410323
0.2425085087483937	-0.10974451254998406	0.8555952878540677	0.4439622377541943	0.25798229132973205	0.11239577790518022	0.9775359077434753	2.2886939794778183	0.37215865300605605	-0.6854329806662138	-0.2604178952002261	-0.9203788296264931
0.20496712983427723	-0.09421194460678084	0.877461799379401	0.4232887617345529	0.21078624845165936	0.13773650242916866	0.6669619682680894	2.151787584606613	0.5207019970437421	-0.9234294274261529	-0.06289407672410134	-0.970844367787619
0.20938315205321376	-0.11934176607601366	0.8688741782369922	0.4324047882472051	0.22070451038204567	0.13722175031359166	0.9179205553277007	1.9216782116776043	0.47170091964744826	-0.86194553497123	0.5375364366608971	-0.22993745713644717
0.217778619928034	-0.10633743487535588	0.8675451404673143	0.4343158434802007	0.2179003956406386	0.10404583444503877	1.027448921768462	2.3015248863775586	0.5370461976948948	-1.024438737858375	0.5220088326328236	-0.28222295608131215
0.21530532557377427	-0.10265420574670303	0.8650213822541489	0.44141107718906014	0.26070157446292813	0.14310278389453904	1.30461738448841	2.007889134926456	0.40362978211823	-0.9603773450580052	-0.4793395064388645	-2.3238050984132226
0.21952526825413646	-0.10509451096484075	0.8674749597075779	0.43387900922186395	0.24887336772039914	0.11043779869186794	1.0877466514101153	2.2203679916959573	0.5607022540977882	-1.133575356313213	0.2357830758165511	-1.081606066849651
0.21624761204413326	-0.10436386964773632	0.8705635647065108	0.4294929950567915	0.2257504092868415	0.10211225440859413	0.7236105939096492	2.0332968074483215	0.49307201677348206	-0.8696925837988667	-1.0989081163106997	-2.376633416501441
