α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
0.8949578980995717,-0.44498982532024955,0.00020965257579570677,0.000829961485159271,0.7233208678287467,0.004875165394635659,0.044870373581441476,0.02696298739435538,0.9943292093353702,1.998997705132037,0.00480082733118628,0.0005883588192328893,0.6359018305539972,-0.5083821827460006,0.0030988559140926494,0.0006480129431713606
0.8934584528429471,-0.44608120157000186,0.0011328213702089154,0.00162451998592236,0.6973922096963777,1.4505038100730827,0.10637989931527106,0.0438635340440968,0.9967695643788029,1.9948670961549066,0.009684164156314444,0.004762627837653677,0.670329611526393,-0.37979292970095413,0.009032349082850914,0.007455137127853904
0.8956520637000626,-0.44385060339086185,0.00016008415379952407,0.0006479788204586437,0.012389261571636768,0.7144706724429228,0.048256389751156654,0.03026116423531976,0.9921164117744895,2.001214259667055,0.0039054033671609154,0.0003410269708747943,0.5264027343095633,-0.41495206938539364,0.002351070175487203,0.002006782440719582
0.8938429582996902,-0.4474945486958579,0.00016614582719273743,0.0006312358668261449,1.3767892731497147,0.6908499324651862,0.07316930962884191,0.03186302291755454,1.0006001605143469,1.9977022773104611,0.003983666335242323,0.000302712313420772,0.7249156585451567,-0.4302184285043069,0.006808952849848363,0.002120462460644436
