α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
0.44606270972318,-0.8934905725263894,0.0021303573984935947,0.0005995979559293537,0.5403160416719064,0.2853195175743868,0.019045820138012752,0.009224413540449198,1.9965188617088763,0.9938669123487212,0.00997912571108295,0.0064028699723350894,0.5694414609879761,-0.3667369188113721,0.012556303058198194,0.004312930644977337
0.45026858946135057,-0.8918836803859344,0.0014477481613315328,0.0003721488141493044,0.2657147233809282,0.5415288246582755,0.023848012998148125,0.012104638080914264,1.990973070030907,1.0031047391617112,0.0071158837040922384,0.004401692613856029,0.4059832724715079,-0.26262972958349873,0.011879996266035059,0.007048023895763738
0.4342441004536755,-0.8775602460855016,0.017849276565907065,0.02388817364776165,0.2444117745317076,0.008073460526500235,0.027126861130336334,0.012892103501439505,1.985949325475569,0.9978808326455912,0.019071878906774888,0.0114114900201099,0.5905517966151217,-0.4929259670505919,0.020231794487732144,0.004812588284653129
0.43340408364603694,-0.8841992429801181,0.025933206157075943,0.004725984744262427,0.25521073809882816,0.25885109522157246,0.024466133400593466,0.015934012751402313,1.9630888153328212,0.9541232449751095,0.05040350635126243,0.08900518599735333,0.4858294274802828,-0.3680717564368805,0.0173305638341242,0.00627693993029714
0.44821477195483483,-0.8673815815534566,0.008876777362411561,0.038348182418699556,0.03900984939786544,0.2659037777800394,0.03796554798366936,0.013942765200484366,1.973927422555487,0.9945287305585256,0.03568394753117345,0.010739314463778425,0.3873330131606946,-0.36904092618143564,0.029087117545106126,0.005546522032265736
