α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.7557554771895226,0.2742227094719464,0.08144831420329374,0.2764538832614876,0.7501157415951772,-1.3777696200550997,0.5518291500760438,0.5285059728891117,0.8680496755408775,-0.491023308487677,1.7480371675387831,0.1824826560994766,1.0263399931945898,0.03439521169009758,0.24960958401576416,0.049387652636522804
0.6936494064225974,0.4775389934905172,0.14630475448334265,0.1483438451832163,0.9406185260787774,-1.4377963118973298,0.4641058098306609,0.5090556700252039,1.1246284406848757,-0.420560704753658,0.5983565733827456,0.36138725707860836,0.5886679606862125,0.5132360408827439,0.1028643986173887,0.05768946800232935
0.6429421389016534,0.3613134291386768,0.16227677825587716,0.30087005176848963,0.7581148092791956,-1.2062220698813388,0.5706711945961238,0.6318288227508518,1.2230558933414044,-0.416179543159363,0.7104754369491249,0.24310127559888753,0.07728263643415972,0.035794586669081106,0.23403062445638412,0.08334697328483369
0.7875125570162547,0.3300266426950686,0.08750158917937755,0.18451435168903246,0.7553299838190766,-1.511127092545132,0.5273579698159817,0.410524508685889,0.8921718651569635,-0.6531162297917646,1.2525454014268231,0.3501134517347468,1.0037835382717863,0.4960196124544067,0.11602329773883907,0.0531075742267359
0.7699497352669635,0.40976171404452727,0.08217158585036008,0.16195675769284343,0.9339719969153062,-1.5458706345602036,0.4824904296881719,0.3709914227877657,1.0012655785979405,-0.5289278982355019,0.5405789634085731,0.7847885242911384,0.4806896090073904,0.9677814027411685,0.09037646900058943,0.09419787122646966
0.7545090125351375,0.4417863741016679,0.07341826211889826,0.16252703499429028,0.9971556284958026,-1.5285542173362157,0.4777336543071924,0.37007087990839876,0.9425943470108988,-0.34169741162398637,0.1419910234186973,0.8054898324593187,0.02422849245800414,0.9736599357268679,0.05747725637125429,0.06130884408703916
