α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
0.46514996294321526,0.8493057924647408,0.043123813596490396,0.01982081555478631,1.8551510401073086,-0.949194559888309,0.2063740092603204,0.11108666022574737,0.011417275922263968,0.021201217357936324,0.13874220486332492,0.049993910160388025,0.9546049288567056,-0.5736451424216432,0.2373358704715461,0.16121089665287866
0.44640934862117954,0.872388887937078,0.02987950795620989,0.01017738261704525,1.9260203444951927,-0.9417497025820005,0.13533304855949382,0.08476066281226778,0.5885815441484106,0.03636223112593698,0.11801945723241224,0.027917555794818066,0.8599182412406075,-0.542635803871224,0.2802855197259841,0.057677860265689274
0.4657619632292842,0.8716749296031426,0.01688912397007583,0.006594321191701108,1.9079091706836027,-0.9788264621618069,0.12290472196209563,0.03539938320431012,0.6586351383745424,0.6494500096681448,0.12306296447606449,0.06159008260256934,0.7186970020296297,-0.7693966434108984,0.41000088257490996,0.2708043061276895
0.44046258314195696,0.8929766776943734,0.006400758845396113,0.002271327968577801,2.004924057158404,-0.9720725253087472,0.05495442932070616,0.011317798460318548,0.5200762412892412,1.179695033358129,0.17469332422888245,0.1352314962587846,0.9631821134712422,-0.8139678926526236,0.52283636124538,0.5015713583378048
0.4631957957377748,0.866342614186726,0.023652652397891865,0.011600003819238723,1.9021174799733835,-0.9638333327242745,0.1493636226166852,0.05563245533359114,0.023506236626946828,0.6129905058046952,0.10682459558634542,0.05809684235497611,0.9771619916616032,-0.6922433496950697,0.27261118954642133,0.18833754915517487
0.44764485183727254,0.8896471636037478,0.006675276590208383,0.0015489768596831778,1.9789497393380402,-0.9818702525873618,0.04505646258760074,0.017125296248155918,1.1638123465653554,0.5919014435300498,0.23897936879186019,0.07057176045435366,0.6080317231226444,-0.7010548943532501,0.7120280406928237,0.1946724175985463
