α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.7953351821052829,0.38082784150036547,0.08009324843117004,0.14014643659097384,0.6193016376504699,-1.779864700839899,0.4664370188770197,0.44697584324506845,1.0527145378018103,-0.5076867526901175,1.2377089146211278,0.1253497685268409,1.1090096988817004,0.008364704018496462,0.12394237710732826,0.0157092366674514
0.8358049219404523,0.3794006186779829,0.031473651518555315,0.12898237787586406,0.8676207784750658,-1.7555315570766397,0.308339408959804,0.24965334345981458,1.0076564378834862,-0.5399025355337538,0.18451904352811577,0.6268986737680572,0.019291265640335287,0.9161614715381974,0.030620139264426163,0.0376925656302406
0.8611624010723617,0.3410134635475853,0.02253751654053696,0.12110021661640545,0.828776391393418,-1.7412800080463007,0.33960954222950496,0.2309885898233416,0.9790931408669443,-0.6101688129173872,0.18517475797826832,0.5403984159271505,0.43444072201793593,0.8904229646717919,0.017213321640850928,0.018853749617647315
0.802799958304978,0.409007599415757,0.062370698729109185,0.12337701596059009,0.7628489889508411,-1.7368413713994013,0.31766377023146114,0.40892834279629625,1.0750902932600228,-0.4458611521055774,0.5572009133643329,0.24870465330622296,0.5837075400291758,0.5337578083624848,0.060806220193601684,0.03068016343719304
0.7768394263003219,0.3646966494128258,0.05020603239986878,0.21719004710319872,0.3943275267713823,-1.7200294031033143,0.8918149151932366,0.8120353924899043,1.0008434998771705,-0.5287277457513013,0.6216865403782519,0.17038665010516893,0.04987846494511089,0.012501589990510978,0.11801503243378221,0.022550558682359067
0.8069400611640486,0.4210679339511444,0.05883238056689557,0.11458903135641826,0.8569588843967526,-1.697371801065869,0.3079549846641777,0.31049635241346774,0.9947475830109673,-0.5137172417676117,0.88351340329612,0.2626141061876199,0.9739989981510643,0.49457765533219367,0.03624041014076337,0.020838344471666034
