0.265458687410688	-0.15751354954673258	0.8488936856988438	0.42906954840447054	-0.010194507908887597	-0.027985337696107535	-0.05325408600165918	1.05858094434767	1.547466453395934	0.7929725266570498	-1.655703481123662	3.5008319714570884	3.150764137312516	-5.145158426101197
0.18018522505118828	-0.11677262822882531	0.8745961151027818	0.4347172338623199	0.09423090520770765	-0.19111534722319057	-0.485236256132133	-0.1347856551472501	1.1274101345765135	0.7844164328189478	-1.2194375915205453	14.624125886691838	-12.032432215568662	-20.352342246338605
0.20324285545422519	-0.11536236647375119	0.8808482890370987	0.4116918238304043	0.1535338980027279	0.1368720767403231	0.4177207156365044	0.5926413491509618	1.9159149406949705	0.6239117443316546	-1.0906148848619135	-6.462263203476266	-1.648693367322717	-8.5910374998672
0.23295550438523024	-0.13163994130197224	0.8705106077884953	0.4130544038723481	-0.08710606476558148	-0.04807339416940387	-0.14997528811045793	0.7112213057285283	1.8609404857791296	0.5551198934764157	-0.9779500563842412	-0.9179977264960502	2.52890317819373	4.712896099821376
0.22234879672313287	-0.0760812086348841	0.8606220390830485	0.4517769008404102	-0.060410223303130194	-0.13558642676258112	-0.18221796607674356	1.4481718915809365	2.347282633895512	0.3255083990841017	-0.9375310670318628	-1.2446760493605786	0.6890642830854475	0.7065416307790576
0.2519430487097032	-0.10534470978195233	0.8669382713601372	0.41694750986054996	-0.28595179571817925	-0.03343330152565601	-0.23164814347411847	0.3083250845079467	2.5341258820443495	0.742150753712633	-1.089159874953683	6.490841060552161	8.498482390511013	66.40386412972789
0.23152578011601627	-0.08725531540792704	0.8625331305647531	0.44138296495549034	0.07163566528433553	0.06653311621184628	0.35791713766528993	1.2228399132945824	1.9790941023858994	0.36695288255621633	-0.9672813343870368	2.195434427826395	1.5644096313603173	4.108596561987883
0.2260627735323928	-0.0877151915229236	0.8836474503039771	0.40046079854365185	-0.0008736373153307213	-0.1189260773545136	-0.2942018788791951	1.2390092968406106	1.529589490325673	0.27466525167131706	-0.9704642594746699	-15.687082914198227	16.11609886811635	-7.525887753085957
0.2163998406844482	-0.13512984368778752	0.8549750627818096	0.4515846280797214	0.04348376933544016	-0.0005650261638454447	0.15704795580149813	0.7741901648008281	1.4813432294085938	0.38836251633038	-0.6630013455932632	0.8439425688348118	0.793956092947949	-1.7810715648930773
0.22830776202448258	-0.15355755230525103	0.8669056738543061	0.4156563443141507	0.055172153849801675	0.04061026989721598	0.5549617136756236	0.03165916309547942	2.4805057199130918	0.9954373859934108	-1.1771213658162314	-15.11541425287596	-8.416583263102115	0.7597744892143501
0.23453870021850765	-0.07422334657573788	0.8741266463054581	0.41879004183681745	-0.09335820258954995	-0.17892622500874833	-0.23479108686606684	0.9750334189594301	2.2038078603919913	0.6070570786806819	-1.422559719505966	-1.9471422458742254	-10.086681933599879	-10.243783357524935
0.18694024482658636	-0.0983070116540141	0.8843460716647294	0.41631851010373616	0.07768807159820315	0.09115848038426028	0.05781190369358425	1.6535330478252181	1.655176146175102	0.6014564992092831	-1.6292625189347274	0.2645150642929415	-0.9420994705735607	5.368093741074173
0.24463794786023663	-0.12059179427712964	0.8522639015629115	0.44638115519421123	-0.055916428142292245	0.16439802574502002	0.17574043033151743	0.9515026459314748	2.0194892414384684	0.2871564819682981	-0.5241550287117785	5.531132495951803	1.7634893040297017	1.467517560687351
