0.22067551401455793	-0.0828071651750446	0.9043088295435676	0.3559084597472028	0.10196590236676585	0.043338144123156674	0.016742824437978036	0.8645359754335395	1.947573530284626	0.3018645784830494	-0.8499030385891126	-1.2632295876601722	-0.0990125654258361	-1.2565097486460186
0.2889036648092198	0.11553246337017926	0.8710415240560354	0.38009681100682663	0.010519922516803094	0.0046458813275264445	0.03430336931564332	0.6983244837181674	1.4449298952729988	0.0018741261531616184	-0.9742708798058342	1.240370882193719	0.03701114101084365	0.42083897724097047
0.24941141592950197	-0.09897210264647145	0.8616184620821603	0.43082722093775605	-0.006251128393691448	-0.003025184596341207	-0.008641739895335752	0.8130891031061065	1.907823395871859	0.4864133980007503	-1.0052177633852593	-0.7983508151140652	-0.10247119992875146	-1.5069864555706658
0.20052511926309438	-0.09343073026580428	0.8922950161340665	0.39353523269057644	-0.02679435053646524	-0.018174185308281073	-0.052831094710426775	0.9446961556019686	1.90511604374542	0.38738813090160645	-0.9074242784635507	-0.7123439683784016	-1.0911249134510317	-1.4975361142079187
0.21121359104809104	0.009411466663612329	0.8701652575375803	0.445098492275997	0.20372375394341413	0.040678727916349106	0.35468253981703546	0.9525832127542301	1.7600177810325046	0.28494825214505703	-1.0463188420225138	0.6481844510522436	-0.022010805630706693	-0.6665344712906638
0.21340259050469926	-0.0595698015652396	0.8831160828520245	0.413541723790306	-0.12155330948398031	-0.09851534680939539	-0.020207883719189797	0.9392114369183435	1.8617350013015757	0.3232734975964631	-0.9068371397340304	-0.940735877085774	-0.146032662102772	-1.6955757061193175
0.343231170381512	-0.06620060409686412	0.8437407403209976	0.40732223953317664	0.15863933616369158	-0.17998700908891554	-0.25779883894400446	0.5628899071128872	1.9243008395625847	0.4126010071406504	-1.0162464079241051	-0.8936216747276573	-0.28092579541656443	-1.4124776169960904
0.20458011391384684	-0.01874445624222295	0.8677635277840767	0.452528542965982	-0.05736360035983202	-0.04667882194508374	-0.07849601144162191	0.9763775902341584	1.7584958531117294	0.33071196968986577	-1.0027327173368108	-0.6324427781442598	-0.35644583232434685	-1.7352539565710936
0.2516035734085075	-0.1259027937550977	0.8831410686198229	0.3753744547645301	-0.003797454254748545	-0.04025424969956432	-0.0037919677405993356	0.83267859257497	1.9627492849923975	0.3626900530195265	-0.7531033835268411	-0.9383637284441768	-0.45162664237294864	-0.9370641093160651
0.24318275140376513	-0.07009562924165795	0.9138767916282342	0.31745544869193165	-0.012116727662368312	-0.05235427414268736	-0.00011719187397965	0.8743249783397871	1.792656378622323	0.19603369455438377	-0.8382720218128558	-1.1619319242095634	0.5615146340856142	-1.3435903620714535
0.23397234347107737	-0.07843203681272723	0.8530065978565302	0.45987509402585264	-0.029251004452651316	0.051270449918205264	0.065153859247142	0.9452801799341987	1.8062553182740986	0.45383982003230283	-1.0146874710967717	0.6695554847640568	-0.02681707873857524	1.301441284651163
0.26301762895559333	-0.02576028363289478	0.882669188553105	0.38865568080851925	-0.033878361352194	-0.11799391912685377	-0.10984116659909804	0.7640224403715002	1.7500311198007026	0.25520370477167503	-0.9806379748177507	-0.5632485091687075	-0.25703159642212287	-0.6412178309123884
0.20968040147384182	-0.16576753194581298	0.8419437181222537	0.4687067634511344	0.11094090445841742	-0.12886888353815637	-0.4577732017872626	0.9878463816997053	2.0246251208368173	0.6606342946591964	-0.912578704279129	-0.282644332322292	0.23534313512986735	-1.7535510992942893
0.13600857126028665	-0.11327983321261428	0.9083488950391807	0.37890847550847573	-0.17200957896877203	-0.050555617098115214	-0.14645868562733796	1.0822074219880733	1.904181818838666	0.41986907953878544	-0.8257184019641034	-1.181765765778729	-0.49028097310149277	-2.0755915242643135
0.256257547236768	-0.014643258910539097	0.9013404869958563	0.34885952897225964	-0.014797982486420315	-0.892720061818797	0.6188462027665943	0.6938567845615947	1.7083312802748347	0.2071037581797394	-0.9730607151817234	-1.024592450496516	-3.088807042193444	3.868704738739376
0.27349003396399046	-0.04071731616949549	0.843619375112536	0.46027345287455274	-0.4204422340348422	-0.026874695103272842	-0.26058613462843144	0.8329843206842662	1.78950316549323	0.3997492514030153	-1.069332490449263	-1.8413696279778133	-0.06490642058276942	-1.322007299680729
0.2349851193104736	-0.08977380958748776	0.8780871841467688	0.4070449039749676	0.17977105197845053	0.253845035781703	0.35373634152904226	0.9515028363881121	2.037857763269006	0.38018509157781066	-0.9199928695532571	0.4736261294769588	0.1104941911906337	0.5600178586639541
0.24864736680914884	-0.026989837647032524	0.8400351927541898	0.48144253091837946	0.28286139532649685	-0.21286080815517838	-1.337004293751787	0.8488386021056695	1.7873376601587465	0.41024019465304057	-1.0539943989043485	1.0605551481664677	0.8727123797573499	-2.9341473281907597
0.2146539180173961	-0.04203003162290217	0.9292362930474349	0.297786976889555	-0.04933914578737611	-0.13289930426713853	-0.14150555593930395	0.8716561212860084	1.7185510685000194	0.11645053175989192	-0.7491385574660769	-0.9697733718830827	0.35557529230750395	-1.024723910621167
0.23062528037226854	-0.010377197854361725	0.8641021643289382	0.4472490843142652	-0.1835154365811892	0.013782497914869114	-0.1468221094009008	0.9416835667941124	1.7726715108416167	0.3144163653506535	-1.0519161512344515	-0.9844014436275766	-0.2884022002327508	-1.0446311893825964
0.24645515006110633	-0.005706487732721551	0.8581732065010987	0.4502955059177658	-0.04752794189957065	0.24534029339709282	0.46317185097006236	0.8749660654800239	1.6192580455499699	0.37516142068207997	-1.173347477804834	0.7232275270717851	-0.08935254858254088	0.1017205717003033
