α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
1.0,-1.9655352015650456,0.0,0.02199276676284493,-0.05582918120855601,0.8906999271878268,0.2413415264805444,0.13266295066831982,1.9759037436859557,1.0080400322091183,0.006090801859476103,0.0014119425517998374,0.2492786882444097,-0.33024219867836796,0.03277635754553572,0.007916553324579767
1.0,-1.9664002589243839,0.0,0.030631124308766883,1.8621605843674152,0.8754462595626774,0.3849255576546429,0.14979867038856615,1.974618131839248,1.0079024843941469,0.008606936499485175,0.001858150915767596,0.32101556193473235,-0.3363944211635531,0.05640472646012082,0.009810634421630765
1.0,-1.9903206459883933,0.0,0.049862411122332015,0.9078763149278489,-0.009552246018367724,0.20010216927863392,0.11178469258599226,1.9798841021784384,0.995921351474456,0.033630651953896605,0.0025461116730803902,0.5674858232009244,-0.4930779649152472,0.051849370025402144,0.007861643747837675
1.0,-2.0801332773486916,0.0,0.236252214448451,0.9532298003190534,1.9312632657825255,0.7378651065462651,1.0677905364383065,2.0160385176664892,0.9859462056833369,0.01397138953838223,0.005635377264541949,0.008640505495241764,-0.2539254217047469,0.07661322093162493,0.025022885565995946
