α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
1.0,-2.0194048614063567,0.0,0.023100677576825494,0.1070457553226143,0.7985581711903503,0.499349313177839,0.38679920679230917,2.009011726150137,0.9929951368789287,0.05947493029929603,0.005455996520245487,0.05703455516992752,-0.08027064479911176,2.003069238694503,1.1382427843477985
1.0,-1.9957636408553034,0.0,0.03512680949468019,0.7853295306959724,0.06545401821585832,0.9016006688903019,0.32386007482718376,1.978607450742072,0.9903455254564296,0.05668542199920047,0.0037022802552710466,0.9022897601144213,-0.5290714380636504,3.8879010350007115,0.9236610324573695
1.0,-2.013165308792284,0.0,0.023451542488606644,1.4532050045415517,0.638652166829521,0.745362565965513,0.3005317375905508,1.9973856772793797,0.9894974730548808,0.06401638792569775,0.005673630875650289,0.20508226260368162,-0.22955047300443435,3.8746079448478583,1.3630608728620661
1.0,-2.020426436091986,0.0,0.02068750718704402,0.6632388931755571,1.2206241441133057,0.4508545127151813,0.6953371983929023,2.0215289701824672,0.9983700926695193,0.05704750026910508,0.00505668391338951,-0.3134911255572029,-0.17438320485443232,3.173559099038319,3.5834980660491254
