α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
1.0,-2.015537615831064,0.0,0.010859051737771245,1.0462303656966956,0.05309590917853223,0.2899425172255771,0.19129154822008657,2.006497888640268,0.9948489681631643,0.025182346938009866,0.0024223596508277023,0.5810076834557624,-0.4885866512956237,0.9105810654420161,0.25244116038882525
1.0,-2.0047401287981277,0.0,0.010285196494554501,-0.08897466291187019,1.0807034972083567,0.453480920499101,0.172584463600791,2.0101171693942192,1.0019388282221229,0.025274413950178556,0.0022134231348599166,-0.14007437184488636,-0.2640592862873885,0.6134385687765658,0.5266877661751401
1.0,-2.0051564445920738,0.0,0.011475571116878766,1.9103584973176424,1.0577005526418175,0.42937004711997995,0.1807949303672543,2.002147705074662,0.9972542671353053,0.030269414244895577,0.002170571926355431,-0.24353098292986405,-0.5155649286909849,0.9064984074547319,0.4392988481392719
1.0,-2.002074164247893,0.0,0.01035741042936831,0.9727182799005577,2.1249556267846303,0.5039250253715191,0.21042203576462734,1.9932603235378479,0.9940147352074078,0.0359412298993345,0.003098518625953887,-0.4913651548525719,-0.9893515958142741,0.6849263417396831,0.9717030518252461
