α1,α2,var_α1,var_α2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2,γ1,γ2,var_γ1,var_γ2
0.6398185763147586,0.5107133909825687,0.1797103372626001,0.15513655506899468,1.0082217017571764,-1.3597133568095916,0.472016752792867,0.5679770148013481,1.0616786664538125,-0.4285652548468136,2.0589979902525735,0.399042964395586,1.0508658830333402,0.49533822328735866,0.4690850437915621,0.10392946289000467
0.7278101274254406,0.39630633301012014,0.12150761041475679,0.19664785763767448,0.8275668005280992,-1.4353427892153223,0.5030875698155796,0.5034483027055228,0.8702382275575467,-0.4820917354868533,2.194057445114632,0.20469437865852944,1.2693917834367276,0.027745702645110604,0.2427707243473793,0.06861129355660057
0.6439648808040388,0.35517034145762705,0.12957026404582997,0.32724099087372494,0.8046073561574264,-1.1528862942013907,0.5824818615141368,0.6324798184358044,1.107152179439428,-0.5038710987193252,1.4315002639194259,0.337179592086259,0.06968269702924819,0.026487481827285237,0.4612974085810637,0.11675435887058884
0.7747566408910358,0.38377903603732383,0.06021701507308002,0.19671095601314864,0.9193020020420929,-1.488431401638749,0.5918905170372193,0.3418971672954076,0.9869793758157768,-0.369561804360354,0.7330957111803652,0.9501602471062871,0.5110050918190885,0.9677546957082883,0.163223021840888,0.0806044079692894
0.6393193906360146,0.42599674021923467,0.15408705592940897,0.25030471780602404,0.87299833980804,-1.1926992983004565,0.5973139622754868,0.6100145354574807,0.924120337978588,-0.524946713617412,1.2224993262653356,0.7569016095804263,0.5153056128630655,0.5193074295282288,0.3942674026154589,0.15174407930836786
0.8121595499143572,0.22014533597243777,0.039156533630064605,0.2584085046661028,0.7154348242729747,-1.4492913028024057,0.5847450572269747,0.42230794185101633,0.9545592171584266,-0.7802649463275884,0.7734662652062512,1.1956126266834695,0.038463858884649677,1.0600774918603182,0.2013703969104534,0.09154024376593575
