α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
0.44676912350158504,-0.8939893795873028,0.0009468030418163877,0.0002454590498349839,0.00012028055968704474,0.25743268171303596,0.011787032611232401,0.0053685637377507145,1.9993105918341039,0.9969276323374531,0.007708766327888146,0.0018279342203109332,0.3467724284048054,-0.27321216333687254,0.011708266377612308,0.003313483617815336
0.4475341942194339,-0.8937450534225262,0.0007503237007118412,0.0001920242660839689,0.5130819631114067,0.27554142510184854,0.01168553431302951,0.006063572117862994,1.9984947616394109,0.9989202710004875,0.00632548855931735,0.0014366859481378014,0.636286654780383,-0.2812233861325782,0.012685188629611335,0.0034047759923990103
0.4515269535597691,-0.8916038233712453,0.0009311637413188155,0.00024664672212700635,0.25188059160612225,-0.0067767366946740884,0.010352218507219107,0.007965464623736611,1.983830931764005,1.0026250783328077,0.006953082908203785,0.0019387531316159684,0.6627233966712681,-0.48771883539655525,0.014193871730547912,0.003849428780743803
0.44848390286954926,-0.8929728803715818,0.0011758939241307074,0.00030049374029050515,0.24674394291722873,0.5212443416160015,0.016169119187273776,0.00701377105311688,1.992143308427351,0.9976253282147846,0.01004340263020352,0.002142963901459987,0.3741327603271972,-0.0594151653693413,0.03180881556197874,0.005689614633777475
