α1,α2,var_α1,var_α2,γ1,γ2,var_γ1,var_γ2,θ1,θ2,var_θ1,var_θ2,β1,β2,var_β1,var_β2
0.44037561392223834,0.8846673672164193,0.01892464181434368,0.004745022877556295,1.900534767733463,-1.0538358227447369,0.21374921782202294,0.3448910822792711,-0.002875364993269911,-0.003893537083312873,0.0038127597225276443,0.001150660967414012,0.9914803661190997,-0.5534428263429142,0.2732390888510678,0.1106437691938584
0.44827149858271026,0.8898905237913263,0.0057933811841826225,0.0014263352045144457,1.968288813416406,-1.0104956086190584,0.04981912153940887,0.0760796155694903,0.5309004711814409,0.0009457629779780507,0.008508589485456875,0.0011235572436987594,1.1213648415548532,-0.45410690410021887,0.26342993436535606,0.08900217907794246
0.4463252756766814,0.8935249144189308,0.0019661537385601336,0.00046513475111329653,2.025211634756074,-1.0063775303778955,0.048596228359921015,0.011154507083517343,0.509793377820549,0.5410889344020694,0.009059720385767593,0.006476594042775151,0.9831157630083881,-0.6788816407461029,0.3703724375448699,0.3332239776661446
0.45105613980558446,0.8920365004041854,0.0006599662627265705,0.0001675495861005343,1.9573627578385406,-0.9843615216036353,0.062039985731984784,0.007979567492744097,0.549310134268427,1.0844988808035247,0.02823618479747677,0.022503130311591592,0.32758228903755404,-1.743470198241748,1.6936284112173592,1.9837323295769687
0.4466710625388025,0.8945514419371499,0.0002128789089608961,5.2454039143110665e-5,2.0233074639323454,-1.0063059837676738,0.07325267005506961,0.011274111219473687,0.43112941527862003,1.8765605734993585,0.03613416474383734,0.023983772957714325,1.0536204765182107,-1.8315821122714453,10.505946406524496,9.527270131077463
0.4614066256080176,0.880563713005285,0.00523823558110767,0.006591535311184138,1.9613126718787373,-1.011783576863591,0.06589279024277489,0.016514650310639777,0.007972577312437196,0.5338416823477753,0.005573907514953782,0.0023305646908798813,0.9555135991210019,-0.6126377205571203,0.2621306455557194,0.2584663099277135
0.44750070763124733,0.8934719209398979,0.0011722219453190754,0.00029347821781399694,1.984790419468376,-0.9861325585140363,0.07917355864261727,0.009073578214337288,1.049877568713553,0.5314106628576539,0.012468495996817798,0.002541255789842749,0.1353611086078194,-0.9530159733169619,1.0198564618393096,0.3671481427389926
0.44832701660200613,0.8936603402524793,0.0003029761950315624,7.488486008685088e-5,1.9858710356606037,-0.9925098803745178,0.06259855657122257,0.009545392469084198,2.1231283781306525,0.5154877367072376,0.0538705648479328,0.0052503199623033505,-1.8049568741857867,-1.0816089354692047,6.335526286924964,0.8145495333362656
